# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.397940009 0 0.01471 1.592177749 1.293 307.0807869 2868.798202 -0.428 1.615 -3.059 -6.702 -7.643 -8.097
thin4 3 thin_disk 9.397940009 0 0.01471 1.592177868 1.293 271.1768707 2935.621096 -0.32 1.517 -3.055 -6.515 -7.447 -7.883
thin4 3 thin_disk 9.397940009 0 0.01471 1.592178345 1.291 214.4137561 3066.902715 -0.116 1.343 -3.093 -6.14 -7.059 -7.469
thin4 3 thin_disk 9.397940009 0 0.01471 1.59217906 1.287 148.3722371 3283.976193 0.203 0.167 -3.44 -5.54 -6.432 -6.785
thin4 3 thin_disk 9.397940009 0 0.01471 1.592180252 1.282 150.8525462 3271.899836 0.186 0.255 -3.415 -5.567 -6.461 -6.818
thin4 3 thin_disk 9.397940009 0 0.01471 1.592181683 1.275 175.4093119 3179.069336 0.052 0.839 -3.256 -5.811 -6.716 -7.098
thin4 3 thin_disk 9.397940009 0 0.01471 1.59218359 1.266 217.3464969 3051.406029 -0.136 1.396 -3.055 -6.154 -7.074 -7.487
thin4 3 thin_disk 9.397940009 0 0.01471 1.592185974 1.255 261.8500402 2943.06599 -0.302 1.551 -3.01 -6.447 -7.378 -7.812
thin4 3 thin_disk 9.397940009 0 0.01471 1.592188597 1.243 295.973375 2872.10293 -0.412 1.656 -3.001 -6.628 -7.568 -8.019
thin4 3 thin_disk 9.397940009 0 0.01471 1.592191815 1.229 315.5387094 2833.348528 -0.473 1.757 -2.983 -6.712 -7.658 -8.119
thin4 3 thin_disk 9.397940009 0 0.01471 1.592195272 1.213 325.051852 2812.548369 -0.504 1.823 -2.965 -6.745 -7.695 -8.162
thin4 3 thin_disk 9.397940009 0 0.01471 1.592199326 1.196 330.6379083 2798.336905 -0.525 1.879 -2.948 -6.76 -7.712 -8.183
thin4 3 thin_disk 9.397940009 0 0.01471 1.592199445 1.195 297.4764875 2854.959817 -0.434 1.733 -2.953 -6.619 -7.559 -8.012
thin4 3 thin_disk 9.397940009 0 0.01471 1.592199802 1.192 235.045881 2985.382619 -0.231 1.569 -2.948 -6.259 -7.186 -7.612
thin4 3 thin_disk 9.397940009 0 0.01471 1.592200518 1.187 162.0140374 3204.793123 0.09 0.759 -3.224 -5.662 -6.564 -6.938
thin4 3 thin_disk 9.397940009 0 0.01471 1.59220159 1.179 164.988109 3192.272818 0.072 0.845 -3.194 -5.689 -6.593 -6.971
thin4 3 thin_disk 9.397940009 0 0.01471 1.592203021 1.17 191.8459542 3098.132588 -0.062 1.378 -3.001 -5.928 -6.844 -7.246
thin4 3 thin_disk 9.397940009 0 0.01471 1.592204809 1.158 236.6751412 2971.666032 -0.249 1.623 -2.907 -6.258 -7.187 -7.615
thin4 3 thin_disk 9.397940009 0 0.01471 1.592206955 1.143 284.3496152 2863.518544 -0.414 1.771 -2.892 -6.534 -7.473 -7.923
thin4 3 thin_disk 9.397940009 0 0.01471 1.592209458 1.126 320.7396455 2792.543841 -0.526 1.952 -2.876 -6.693 -7.643 -8.111
thin4 3 thin_disk 9.397940009 0 0.01471 1.592212319 1.107 341.7847214 2752.326807 -0.588 2.127 -2.834 -6.755 -7.718 -8.205
thin4 3 thin_disk 9.397940009 0 0.01471 1.592215657 1.086 352.9008016 2728.977783 -0.624 2.262 -2.791 -6.771 -7.744 -8.245
thin4 3 thin_disk 9.397940009 0 0.01471 1.592219353 1.063 359.2134957 2712.688961 -0.649 2.384 -2.743 -6.77 -7.753 -8.265
thin4 3 thin_disk 9.397940009 0 0.01471 1.592241049 0.598 3.335436253e-06 10000 1.425 30.033 30.018 30.019 30.042 30.052
