# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.17609 2.069271565 2.571374004 1.97 3.303 3.5332 0.515 8 0.563 0.39 68.05 39.96 26.48 20.39 16.69 3 -2.88e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.487 -1.733 -3.959 -4.78 -5.475 -6.069 -6.418 -5.596 -6.522 -5.169 -5.665 -6.283
0.025095 0.25 9.17609 2.069274664 2.571374126 1.969 3.377 3.5234 0.401 8 0.564 0.39 85.3 49.05 32.21 24.87 20.37 2 -3.84e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.672 -1.561 -3.995 -4.958 -5.697 -6.298 -6.661 -5.817 -6.772 -5.367 -5.89 -6.523
0.025095 0.25 9.17609 2.069278479 2.571374275 1.968 3.501 3.5071 0.212 8 0.564 0.39 124.35 69.07 44.66 34.66 28.41 2 -6.35e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.982 -1.164 -3.939 -5.217 -6.062 -6.677 -7.061 -6.176 -7.185 -5.687 -6.257 -6.916
0.025095 0.25 9.17609 2.069283247 2.571374463 1.966 3.616 3.4918 0.034 8 0.565 0.39 177 95.15 60.65 47.29 38.79 2 -1.04e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.271 -0.82 -3.849 -5.429 -6.397 -7.027 -7.423 -6.502 -7.565 -5.985 -6.591 -7.272
0.025095 0.25 9.17609 2.069288969 2.571374688 1.964 3.694 3.4813 -0.086 8 0.565 0.39 224.81 118.2 74.61 58.37 47.89 2 -1.67e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.466 -0.728 -3.852 -5.577 -6.619 -7.26 -7.655 -6.718 -7.814 -6.19 -6.812 -7.5
0.025095 0.25 9.17609 2.069295645 2.57137495 1.962 3.734 3.4759 -0.148 8 0.566 0.39 254.18 132.13 82.98 65.02 53.37 2 -2.19e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.565 -0.711 -3.874 -5.654 -6.728 -7.375 -7.766 -6.825 -7.937 -6.295 -6.922 -7.609
0.025095 0.25 9.17609 2.069303274 2.57137525 1.96 3.75 3.4737 -0.173 8 0.567 0.39 267.3 138.29 86.67 67.96 55.79 2 -2.45e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.605 -0.704 -3.882 -5.684 -6.772 -7.421 -7.81 -6.867 -7.986 -6.337 -6.965 -7.653
0.025095 0.25 9.17609 2.069312096 2.571375597 1.957 3.757 3.4726 -0.185 8 0.568 0.39 273.49 141.18 88.39 69.34 56.92 2 -2.57e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.621 -0.699 -3.884 -5.696 -6.79 -7.441 -7.83 -6.886 -8.007 -6.355 -6.984 -7.672
0.025095 0.25 9.17609 2.069312334 2.571375606 1.957 3.671 3.484 -0.053 8 0.568 0.39 210.5 111.33 70.46 55.08 45.19 2 -1.44e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.407 -0.737 -3.839 -5.53 -6.553 -7.191 -7.587 -6.654 -7.741 -6.128 -6.747 -7.433
0.025095 0.25 9.17609 2.069313049 2.571375634 1.957 3.561 3.4987 0.116 8 0.568 0.39 150.38 82.06 52.65 40.97 33.59 2 -8.24e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.132 -0.962 -3.887 -5.33 -6.239 -6.861 -7.251 -6.347 -7.384 -5.842 -6.433 -7.103
0.025095 0.25 9.17609 2.06931448 2.57137569 1.956 3.351 3.5266 0.437 8 0.569 0.39 79.32 45.93 30.24 23.34 19.1 3 -3.52e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.608 -1.619 -3.986 -4.898 -5.621 -6.22 -6.578 -5.742 -6.687 -5.3 -5.813 -6.441
0.025095 0.25 9.17609 2.069316626 2.571375775 1.955 3.338 3.5283 0.456 8 0.569 0.39 76.26 44.32 29.23 22.54 18.45 3 -3.35e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.576 -1.652 -3.983 -4.867 -5.582 -6.18 -6.536 -5.704 -6.643 -5.265 -5.774 -6.4
0.025095 0.25 9.17609 2.069319487 2.571375887 1.954 3.411 3.5187 0.345 8 0.569 0.39 95.16 54.18 35.41 27.39 22.43 2 -4.46e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.757 -1.455 -3.989 -5.033 -5.798 -6.403 -6.773 -5.918 -6.887 -5.456 -5.992 -6.633
0.025095 0.25 9.17609 2.069323301 2.571376037 1.953 3.53 3.5026 0.161 8 0.57 0.39 137.26 75.53 48.64 37.81 30.99 2 -7.27e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.055 -1.051 -3.908 -5.272 -6.15 -6.768 -7.155 -6.261 -7.284 -5.763 -6.344 -7.009
0.025095 0.25 9.17609 2.06932807 2.571376225 1.951 3.641 3.4876 -0.01 8 0.57 0.39 193.16 102.97 65.39 51.06 41.88 2 -1.2e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.333 -0.752 -3.826 -5.471 -6.47 -7.104 -7.501 -6.573 -7.649 -6.05 -6.664 -7.349
0.025095 0.25 9.17609 2.069333792 2.571376449 1.949 3.716 3.4775 -0.126 8 0.571 0.39 243.11 126.84 79.79 62.5 51.3 2 -1.95e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.519 -0.698 -3.849 -5.614 -6.679 -7.325 -7.717 -6.777 -7.884 -6.248 -6.873 -7.561
0.025095 0.25 9.17609 2.069340468 2.571376712 1.947 3.753 3.4723 -0.185 8 0.572 0.39 273.19 140.99 88.27 69.25 56.85 2 -2.54e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.612 -0.686 -3.872 -5.686 -6.782 -7.433 -7.821 -6.877 -8 -6.346 -6.975 -7.663
0.025095 0.25 9.17609 2.069348097 2.571377012 1.944 3.767 3.4702 -0.208 8 0.573 0.39 286.13 147.01 91.86 72.12 59.21 2 -2.83e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.648 -0.679 -3.88 -5.713 -6.822 -7.475 -7.862 -6.916 -8.045 -6.384 -7.015 -7.704
0.025095 0.25 9.17609 2.06935668 2.571377349 1.94 3.773 3.4693 -0.218 8 0.574 0.39 291.74 149.61 93.41 73.36 60.23 2 -2.96e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.662 -0.678 -3.884 -5.724 -6.837 -7.492 -7.877 -6.931 -8.063 -6.399 -7.03 -7.719
0.025095 0.25 9.17609 2.069356918 2.571377358 1.94 3.699 3.4794 -0.103 8 0.574 0.39 232.13 121.61 76.64 60 49.24 2 -1.76e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.477 -0.694 -3.832 -5.58 -6.634 -7.277 -7.671 -6.732 -7.834 -6.203 -6.827 -7.515
0.025095 0.25 9.17609 2.069357395 2.571377377 1.94 3.59 3.4941 0.064 8 0.574 0.39 166.3 89.87 57.41 44.75 36.69 2 -9.48e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.206 -0.853 -3.846 -5.378 -6.326 -6.953 -7.347 -6.432 -7.485 -5.918 -6.52 -7.197
0.025095 0.25 9.17609 2.069358826 2.571377433 1.939 3.384 3.5222 0.382 8 0.575 0.39 88.16 50.55 33.14 25.62 20.97 2 -4.08e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.691 -1.534 -3.993 -4.975 -5.72 -6.322 -6.687 -5.84 -6.798 -5.387 -5.913 -6.548
0.025095 0.25 9.17609 2.069360733 2.571377508 1.939 3.37 3.5242 0.404 8 0.575 0.39 84.37 48.58 31.9 24.64 20.18 2 -3.86e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.655 -1.572 -3.99 -4.941 -5.677 -6.278 -6.639 -5.797 -6.749 -5.349 -5.869 -6.501
0.025095 0.25 9.17609 2.069363356 2.571377611 1.937 3.441 3.5145 0.294 8 0.575 0.39 105.02 59.24 38.56 29.88 24.47 2 -5.12e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.832 -1.339 -3.965 -5.094 -5.888 -6.497 -6.872 -6.005 -6.989 -5.533 -6.082 -6.73
0.025095 0.25 9.17609 2.069366694 2.571377743 1.936 3.557 3.4985 0.115 8 0.576 0.39 150.3 81.99 52.59 40.94 33.56 2 -8.25e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.121 -0.946 -3.873 -5.318 -6.229 -6.851 -7.241 -6.337 -7.375 -5.832 -6.423 -7.093
0.025095 0.25 9.17609 2.069370985 2.571377911 1.934 3.664 3.4837 -0.053 8 0.576 0.39 209.8 110.93 70.19 54.89 45.03 2 -1.41e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.39 -0.713 -3.818 -5.512 -6.537 -7.176 -7.571 -6.638 -7.726 -6.112 -6.731 -7.417
0.025095 0.25 9.17609 2.069375992 2.571378108 1.932 3.736 3.4736 -0.166 8 0.577 0.39 262.76 136.03 85.29 66.9 54.91 2 -2.29e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.571 -0.673 -3.85 -5.65 -6.738 -7.387 -7.776 -6.834 -7.952 -6.303 -6.931 -7.619
0.025095 0.25 9.17609 2.069381714 2.571378333 1.929 3.773 3.4684 -0.224 8 0.578 0.39 294.97 151.04 94.25 74.05 60.79 2 -2.99e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.662 -0.663 -3.875 -5.72 -6.838 -7.494 -7.878 -6.932 -8.065 -6.399 -7.031 -7.719
0.025095 0.25 9.17609 2.069388628 2.571378605 1.926 3.787 3.4661 -0.248 8 0.579 0.39 309.57 157.79 98.26 77.25 63.43 2 -3.34e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.699 -0.662 -3.889 -5.75 -6.878 -7.536 -7.917 -6.971 -8.11 -6.438 -7.071 -7.758
0.025095 0.25 9.17609 2.069396257 2.571378904 1.923 3.794 3.4649 -0.26 8 0.58 0.39 316.81 161.1 100.23 78.83 64.73 2 -3.52e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.715 -0.659 -3.894 -5.762 -6.895 -7.555 -7.935 -6.988 -8.13 -6.456 -7.089 -7.775
0.025095 0.25 9.17609 2.069396496 2.571378914 1.922 3.73 3.4738 -0.16 8 0.58 0.39 259.67 134.53 84.38 66.19 54.32 2 -2.21e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.554 -0.662 -3.837 -5.634 -6.721 -7.37 -7.759 -6.816 -7.934 -6.286 -6.914 -7.601
0.025095 0.25 9.17609 2.069397211 2.571378942 1.922 3.623 3.4886 0.005 8 0.58 0.39 186.5 99.67 63.36 49.48 40.58 2 -1.11e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.287 -0.732 -3.797 -5.429 -6.421 -7.055 -7.452 -6.525 -7.598 -6.003 -6.616 -7.3
0.025095 0.25 9.17609 2.069398403 2.571378989 1.921 3.42 3.5168 0.321 8 0.58 0.39 99.36 56.34 36.75 28.46 23.31 2 -4.77e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.779 -1.392 -3.967 -5.049 -5.828 -6.434 -6.806 -5.946 -6.922 -5.479 -6.021 -6.666
0.025095 0.25 9.17609 2.06940031 2.571379064 1.92 3.404 3.5189 0.345 8 0.581 0.39 94.65 53.91 35.23 27.27 22.33 2 -4.48e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.739 -1.449 -3.978 -5.017 -5.78 -6.385 -6.755 -5.9 -6.868 -5.438 -5.974 -6.615
0.025095 0.25 9.17609 2.069402933 2.571379167 1.919 3.473 3.5092 0.237 8 0.581 0.39 117.52 65.59 42.49 32.98 27.02 2 -5.92e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.913 -1.179 -3.917 -5.155 -5.987 -6.6 -6.982 -6.101 -7.104 -5.616 -6.181 -6.838
0.025095 0.25 9.17609 2.069406509 2.571379307 1.917 3.585 3.4934 0.061 8 0.581 0.39 166.85 90.1 57.54 44.87 36.79 2 -9.43e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.193 -0.812 -3.815 -5.361 -6.315 -6.943 -7.337 -6.421 -7.477 -5.906 -6.509 -7.187
0.025095 0.25 9.17609 2.069410562 2.571379467 1.914 3.689 3.4787 -0.102 8 0.582 0.39 230.92 120.93 76.21 59.69 48.98 2 -1.69e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.452 -0.66 -3.801 -5.553 -6.61 -7.255 -7.647 -6.709 -7.812 -6.18 -6.804 -7.492
0.025095 0.25 9.17609 2.069415808 2.571379673 1.912 3.758 3.4688 -0.212 8 0.583 0.39 287.39 147.42 92.07 72.34 59.38 2 -2.74e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.626 -0.637 -3.845 -5.686 -6.801 -7.456 -7.84 -6.895 -8.027 -6.363 -6.994 -7.681
0.025095 0.25 9.17609 2.069421768 2.571379907 1.908 3.793 3.4636 -0.268 8 0.584 0.39 321.54 163.18 101.45 79.82 65.54 2 -3.57e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.713 -0.638 -3.88 -5.756 -6.896 -7.556 -7.935 -6.987 -8.134 -6.455 -7.089 -7.775
0.025095 0.25 9.17609 2.069428444 2.571380169 1.904 3.807 3.4613 -0.292 8 0.585 0.39 333.24 170.25 105.64 83.18 68.3 1 -3.99e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.748 -0.635 -3.892 -5.782 -6.933 -7.597 -7.973 -7.024 -8.177 -6.492 -7.127 -7.812
0.025095 0.25 9.17609 2.069436312 2.571380479 1.9 3.813 3.4602 -0.304 8 0.586 0.39 338.29 173.72 107.69 84.83 69.65 1 -4.2e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.763 -0.632 -3.895 -5.793 -6.949 -7.614 -7.989 -7.04 -8.196 -6.508 -7.143 -7.828
0.025095 0.25 9.17609 2.06943655 2.571380488 1.899 3.759 3.4678 -0.219 8 0.586 0.39 291.25 149.14 93.09 73.16 60.05 2 -2.8e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.627 -0.624 -3.837 -5.684 -6.804 -7.46 -7.843 -6.897 -8.032 -6.366 -6.997 -7.684
0.025095 0.25 9.17609 2.069437027 2.571380507 1.899 3.654 3.4827 -0.054 8 0.586 0.39 209.62 110.73 70.04 54.81 44.96 2 -1.37e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.364 -0.667 -3.777 -5.482 -6.514 -7.153 -7.548 -6.614 -7.704 -6.087 -6.707 -7.394
0.025095 0.25 9.17609 2.069438219 2.571380554 1.898 3.454 3.5111 0.259 8 0.586 0.39 112.12 62.84 40.78 31.64 25.92 2 -5.57e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.864 -1.214 -3.914 -5.114 -5.932 -6.544 -6.924 -6.048 -7.044 -5.567 -6.126 -6.781
0.025095 0.25 9.17609 2.069440126 2.571380628 1.897 3.436 3.5135 0.286 8 0.587 0.39 106.2 59.83 38.91 30.17 24.71 2 -5.2e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.82 -1.283 -3.93 -5.079 -5.88 -6.489 -6.866 -5.997 -6.984 -5.522 -6.074 -6.724
0.025095 0.25 9.17609 2.069442511 2.571380722 1.895 3.504 3.5038 0.179 8 0.587 0.39 131.45 72.57 46.79 36.39 29.81 2 -6.84e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.989 -1.035 -3.87 -5.211 -6.08 -6.698 -7.084 -6.192 -7.211 -5.697 -6.275 -6.938
0.025095 0.25 9.17609 2.06944561 2.571380844 1.892 3.612 3.4881 0.007 8 0.587 0.39 185.07 98.91 62.88 49.13 40.29 2 -1.08e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.26 -0.697 -3.765 -5.401 -6.396 -7.03 -7.426 -6.499 -7.573 -5.977 -6.59 -7.274
0.025095 0.25 9.17609 2.069449425 2.571380994 1.889 3.712 3.4737 -0.151 8 0.588 0.39 253.77 131.61 82.6 64.81 53.18 2 -2.02e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.509 -0.62 -3.793 -5.59 -6.676 -7.326 -7.714 -6.772 -7.889 -6.242 -6.87 -7.556
0.025095 0.25 9.17609 2.069454193 2.571381181 1.886 3.778 3.4639 -0.257 8 0.589 0.39 313.58 159.37 99.16 78.03 64.06 2 -3.27e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.675 -0.609 -3.847 -5.719 -6.857 -7.518 -7.896 -6.949 -8.094 -6.417 -7.05 -7.736
0.025095 0.25 9.17609 2.069459677 2.571381397 1.882 3.811 3.4589 -0.311 8 0.59 0.39 340.54 175.71 108.84 85.78 70.43 1 -4.24e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.758 -0.611 -3.882 -5.785 -6.945 -7.612 -7.983 -7.035 -8.194 -6.504 -7.139 -7.821
0.025095 0.25 9.17609 2.069465876 2.57138164 1.877 3.824 3.4567 -0.334 8 0.591 0.39 351.14 182.95 113.11 89.21 73.26 1 -4.72e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.79 -0.61 -3.897 -5.81 -6.977 -7.647 -8.014 -7.067 -8.23 -6.536 -7.172 -7.851
0.025095 0.25 9.17609 2.069473028 2.571381921 1.872 3.829 3.4556 -0.345 8 0.592 0.39 356.05 186.41 115.15 90.85 74.6 1 -5e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.804 -0.606 -3.902 -5.819 -6.99 -7.661 -8.027 -7.08 -8.246 -6.55 -7.185 -7.864
0.025095 0.25 9.17609 2.069473267 2.571381931 1.871 3.785 3.4621 -0.274 8 0.592 0.39 322.73 164.17 101.99 80.32 65.94 2 -3.51e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.692 -0.597 -3.846 -5.73 -6.876 -7.539 -7.915 -6.968 -8.117 -6.436 -7.07 -7.754
0.025095 0.25 9.17609 2.069473743 2.57138195 1.87 3.681 3.4771 -0.111 8 0.592 0.39 233.77 122.11 76.88 60.28 49.45 2 -1.68e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.433 -0.613 -3.762 -5.528 -6.593 -7.239 -7.63 -6.691 -7.798 -6.162 -6.787 -7.474
0.025095 0.25 9.17609 2.069474936 2.571381996 1.869 3.484 3.5057 0.201 8 0.592 0.39 125.42 69.53 44.9 34.91 28.6 2 -6.46e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.94 -1.068 -3.867 -5.169 -6.025 -6.641 -7.025 -6.137 -7.15 -5.646 -6.219 -6.88
0.025095 0.25 9.17609 2.069476366 2.571382053 1.867 3.465 3.5085 0.23 8 0.592 0.39 118.18 65.89 42.65 33.14 27.14 2 -5.99e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.892 -1.129 -3.88 -5.132 -5.968 -6.582 -6.964 -6.082 -7.087 -5.596 -6.162 -6.82
0.025095 0.25 9.17609 2.06947875 2.571382146 1.865 3.531 3.4987 0.124 8 0.593 0.39 145.98 79.76 51.18 39.88 32.68 2 -7.86e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.057 -0.889 -3.813 -5.255 -6.164 -6.786 -7.176 -6.272 -7.309 -5.767 -6.358 -7.028
0.025095 0.25 9.17609 2.069481611 2.571382259 1.862 3.636 3.4831 -0.043 8 0.593 0.39 204.15 108 68.36 53.51 43.88 2 -1.27e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.32 -0.635 -3.741 -5.439 -6.467 -7.107 -7.501 -6.568 -7.657 -6.042 -6.661 -7.347
0.025095 0.25 9.17609 2.069485188 2.571382399 1.858 3.732 3.4688 -0.198 8 0.594 0.39 277.79 142.65 89.17 70.09 57.52 2 -2.42e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.56 -0.577 -3.782 -5.62 -6.734 -7.39 -7.773 -6.828 -7.959 -6.297 -6.928 -7.614
0.025095 0.25 9.17609 2.069489479 2.571382568 1.853 3.795 3.4592 -0.301 8 0.594 0.39 333.57 171.82 106.5 83.95 68.92 1 -3.9e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.719 -0.579 -3.847 -5.747 -6.906 -7.572 -7.944 -6.996 -8.153 -6.465 -7.1 -7.782
0.025095 0.25 9.17609 2.069494724 2.571382774 1.847 3.827 3.4542 -0.354 8 0.595 0.39 358.77 188.9 116.58 92.04 75.58 1 -5.39e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.798 -0.576 -3.883 -5.807 -6.984 -7.657 -8.02 -7.073 -8.243 -6.543 -7.179 -7.856
0.025095 0.25 9.17609 2.069500446 2.571382999 1.841 3.839 3.452 -0.376 8 0.596 0.39 369.64 196.49 121.04 95.63 78.53 1 -6.84e-07 0.02 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.828 -0.558 -3.887 -5.825 -7.012 -7.689 -8.049 -7.101 -8.28 -6.57 -7.207 -7.885
0.025095 0.25 9.17609 2.069507122 2.571383261 1.834 3.844 3.451 -0.387 8 0.597 0.39 374.69 200.15 123.18 97.36 79.95 1 -7.68e-07 0.02 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.84 -0.546 -3.886 -5.831 -7.023 -7.702 -8.061 -7.112 -8.296 -6.581 -7.219 -7.896
0.025095 0.25 9.17609 2.06950736 2.571383271 1.833 3.81 3.456 -0.333 8 0.597 0.39 347.41 181.59 112.25 88.59 72.74 1 -4.49e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.755 -0.568 -3.86 -5.774 -6.943 -7.613 -7.978 -7.032 -8.196 -6.502 -7.137 -7.815
0.025095 0.25 9.17609 2.069507837 2.571383289 1.832 3.706 3.4715 -0.167 8 0.597 0.39 260.57 134.5 84.27 66.22 54.33 2 -2.08e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.495 -0.565 -3.751 -5.567 -6.666 -7.318 -7.704 -6.761 -7.883 -6.23 -6.859 -7.545
0.025095 0.25 9.17609 2.069508791 2.571383327 1.831 3.512 3.5004 0.143 8 0.598 0.39 140.12 76.8 49.35 38.46 31.51 2 -7.51e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.009 -0.913 -3.809 -5.216 -6.111 -6.731 -7.12 -6.22 -7.251 -5.718 -6.305 -6.972
0.025095 0.25 9.17609 2.06951046 2.571383392 1.828 3.491 3.5034 0.175 8 0.598 0.39 131.37 72.46 46.68 36.35 29.77 2 -6.92e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -3.957 -0.989 -3.83 -5.178 -6.05 -6.667 -7.053 -6.161 -7.181 -5.665 -6.244 -6.907
0.025095 0.25 9.17609 2.069512606 2.571383477 1.824 3.556 3.4935 0.07 8 0.598 0.39 162.08 87.59 55.94 43.69 35.8 2 -9.05e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.119 -0.747 -3.747 -5.289 -6.241 -6.869 -7.262 -6.347 -7.402 -5.833 -6.435 -7.112
0.025095 0.25 9.17609 2.069515228 2.57138358 1.82 3.658 3.478 -0.095 8 0.599 0.39 225.42 117.95 74.33 58.31 47.82 2 -1.52e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.374 -0.574 -3.717 -5.473 -6.533 -7.178 -7.569 -6.631 -7.735 -6.102 -6.727 -7.414
0.025095 0.25 9.17609 2.069518566 2.571383711 1.814 3.75 3.4638 -0.246 8 0.599 0.39 304.82 154.84 96.38 75.92 62.3 2 -2.91e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.606 -0.542 -3.779 -5.65 -6.788 -7.449 -7.826 -6.88 -8.024 -6.348 -6.981 -7.665
0.025095 0.25 9.17609 2.069522858 2.571383879 1.808 3.811 3.4542 -0.347 8 0.6 0.39 352.49 185.67 114.62 90.54 74.33 1 -4.9e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.759 -0.544 -3.848 -5.77 -6.946 -7.618 -7.98 -7.035 -8.204 -6.505 -7.14 -7.817
0.025095 0.25 9.17609 2.069527626 2.571384067 1.8 3.842 3.4493 -0.399 8 0.601 0.39 378.61 203.73 125.23 99.07 81.35 1 -8.64e-07 0.03 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.834 -0.499 -3.858 -5.813 -7.013 -7.696 -8.053 -7.102 -8.294 -6.57 -7.21 -7.887
0.025095 0.25 9.17609 2.06953311 2.571384282 1.791 3.853 3.4471 -0.422 8 0.602 0.39 390.01 211.86 129.99 102.92 84.51 1 -1.11e-06 0.04 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.863 -0.471 -3.858 -5.824 -7.033 -7.721 -8.078 -7.122 -8.327 -6.589 -7.231 -7.911
0.025095 0.25 9.17609 2.069539309 2.571384526 1.781 3.858 3.4461 -0.433 8 0.603 0.39 395.44 215.91 132.35 104.83 86.09 1 -1.26e-06 0.05 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.875 -0.455 -3.855 -5.827 -7.04 -7.731 -8.087 -7.13 -8.341 -6.596 -7.239 -7.92
0.025095 0.25 9.17609 2.069539547 2.571384535 1.78 3.835 3.4496 -0.395 8 0.603 0.39 374.98 201.74 124.03 98.15 80.59 1 -8.21e-07 0.02 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.816 -0.492 -3.846 -5.799 -6.997 -7.678 -8.036 -7.085 -8.275 -6.554 -7.193 -7.87
0.025095 0.25 9.17609 2.069540024 2.571384554 1.779 3.73 3.4657 -0.227 8 0.603 0.39 291.91 148.67 92.67 73 59.89 2 -2.62e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.554 -0.521 -3.746 -5.605 -6.733 -7.392 -7.771 -6.826 -7.965 -6.294 -6.926 -7.611
0.025095 0.25 9.17609 2.069540977 2.571384591 1.776 3.538 3.495 0.081 8 0.603 0.39 157.27 85.13 54.41 42.52 34.83 2 -8.85e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.075 -0.757 -3.737 -5.252 -6.192 -6.818 -7.211 -6.298 -7.349 -5.787 -6.386 -7.061
