# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.17609 1.808523416 2.559402064 1.581 3.283 3.551 0.51 8 0.557 5.003 64.43 38.1 25.18 19.53 15.96 2 -3.41e-09 0 0.6801 0.3063 0.008626 0.000699 0.002299 8.927 0.01366 -3.438 -5.127 -6.006 -6.278
0.0048313 -0.5 9.17609 1.808529854 2.559402409 1.579 3.354 3.5406 0.397 8 0.558 5.009 80.89 46.7 30.58 23.79 19.45 2 -7.15e-09 0 0.68 0.3063 0.008637 0.000699 0.002299 8.928 0.01367 -3.614 -5.299 -6.218 -6.509
0.0048313 -0.5 9.17609 1.808538079 2.55940285 1.576 3.486 3.5209 0.185 8 0.558 5.017 124.1 68.46 44.07 34.47 28.2 2 -2.87e-08 0.02 0.68 0.3063 0.008651 0.0006989 0.002299 8.929 0.01369 -3.945 -5.613 -6.605 -6.945
0.0048313 -0.5 9.17609 1.808548093 2.559403386 1.573 3.61 3.502 -0.016 8 0.559 5.027 186.23 98.38 62.3 49 40.12 1 -1.07e-07 0.04 0.6799 0.3064 0.008668 0.0006989 0.002299 8.93 0.01371 -4.256 -5.909 -6.96 -7.348
0.0048313 -0.5 9.17609 1.808560133 2.559404031 1.569 3.694 3.4888 -0.154 8 0.559 5.038 246.12 126.18 79.01 62.38 51.11 1 -2.6e-07 0.09 0.6798 0.3064 0.008688 0.0006988 0.002299 8.931 0.01373 -4.466 -6.093 -7.184 -7.617
0.0048313 -0.5 9.17609 1.808573961 2.559404772 1.564 3.738 3.4812 -0.228 8 0.56 5.051 280.76 144.27 89.79 71.04 58.22 1 -4.14e-07 0.13 0.6798 0.3065 0.008712 0.0006987 0.0023 8.933 0.01375 -4.574 -6.168 -7.282 -7.751
0.0048313 -0.5 9.17609 1.808589935 2.559405628 1.559 3.755 3.4773 -0.263 8 0.561 5.066 295 153.59 95.31 75.49 61.88 0 -5.07e-07 0.17 0.6797 0.3065 0.00874 0.0006987 0.0023 8.934 0.01378 -4.619 -6.187 -7.315 -7.805
0.0048313 -0.5 9.17609 1.808607817 2.559406586 1.554 3.763 3.4745 -0.284 8 0.562 5.083 303.42 159.22 98.64 78.17 64.08 0 -2.69e-08 0.01 0.6796 0.3066 0.008771 0.0006986 0.002301 8.936 0.01382 -4.638 -6.335 -7.407 -7.821
0.0048313 -0.5 9.17609 1.808608294 2.559406612 1.553 3.684 3.4865 -0.157 8 0.562 5.607 247.08 126.51 79.19 62.55 51.24 1 -2.44e-07 0.09 0.6762 0.3089 0.009715 0.0006951 0.00231 8.993 0.01486 -4.44 -6.063 -7.159 -7.598
0.0048313 -0.5 9.17609 1.808609843 2.559406695 1.553 3.561 3.5051 0.041 8 0.562 5.608 165.59 88.5 56.29 44.23 36.2 1 -6.72e-08 0.03 0.6762 0.3089 0.009717 0.0006951 0.00231 8.993 0.01486 -4.132 -5.79 -6.831 -7.207
0.0048313 -0.5 9.17609 1.808612943 2.559406861 1.552 3.334 3.5395 0.405 8 0.562 5.609 79.2 45.81 30.02 23.36 19.09 2 -6.23e-09 0.01 0.6762 0.3089 0.00972 0.0006951 0.00231 8.993 0.01486 -3.564 -5.247 -6.171 -6.465
0.0048313 -0.5 9.17609 1.808617353 2.559407097 1.55 3.324 3.5407 0.419 8 0.563 5.612 76.99 44.67 29.3 22.79 18.62 2 -5.66e-09 0 0.6762 0.3089 0.009725 0.0006951 0.00231 8.993 0.01487 -3.54 -5.224 -6.143 -6.434
0.0048313 -0.5 9.17609 1.808623433 2.559407423 1.548 3.393 3.5298 0.306 8 0.563 5.616 96.74 54.76 35.59 27.77 22.7 2 -1.17e-08 0.01 0.6762 0.3089 0.009731 0.0006951 0.00231 8.994 0.01488 -3.712 -5.389 -6.349 -6.664
0.0048313 -0.5 9.17609 1.808631182 2.559407838 1.545 3.521 3.5097 0.097 8 0.564 5.621 147.73 79.9 51.06 40.06 32.78 1 -4.53e-08 0.02 0.6762 0.309 0.009741 0.0006951 0.002311 8.994 0.01489 -4.032 -5.697 -6.724 -7.085
0.0048313 -0.5 9.17609 1.808640718 2.559408349 1.542 3.641 3.4905 -0.101 8 0.564 5.628 220.38 114.16 71.78 56.62 46.37 1 -1.61e-07 0.06 0.6761 0.309 0.009754 0.000695 0.002311 8.995 0.0149 -4.332 -5.975 -7.058 -7.474
0.0048313 -0.5 9.17609 1.808651924 2.559408949 1.538 3.722 3.4771 -0.236 8 0.565 5.638 282.13 145.75 90.64 71.76 58.81 1 -3.81e-07 0.14 0.6761 0.309 0.009771 0.000695 0.002311 8.996 0.01492 -4.534 -6.122 -7.242 -7.719
0.0048313 -0.5 9.17609 1.808665037 2.559409651 1.533 3.763 3.4695 -0.309 8 0.566 5.65 313.32 166.21 102.74 81.52 66.82 0 -1.12e-07 0.04 0.676 0.3091 0.009793 0.0006949 0.002311 8.997 0.01495 -4.638 -6.313 -7.397 -7.834
0.0048313 -0.5 9.17609 1.808679938 2.55941045 1.528 3.78 3.4654 -0.344 8 0.567 5.665 329.05 176.8 108.97 86.55 70.96 0 -1.58e-07 0.05 0.6759 0.3091 0.009822 0.0006948 0.002312 8.999 0.01498 -4.68 -6.351 -7.438 -7.887
0.0048313 -0.5 9.17609 1.808696747 2.55941135 1.522 3.787 3.4626 -0.365 8 0.568 5.685 338.47 183.27 112.77 89.62 73.48 0 -2.03e-07 0.07 0.6758 0.3092 0.009859 0.0006947 0.002312 9.001 0.01502 -4.698 -6.362 -7.453 -7.913
0.0048313 -0.5 9.17609 1.808697224 2.559411375 1.522 3.72 3.4731 -0.255 8 0.568 6.172 288.56 150.27 93.3 73.93 60.59 0 -4.35e-08 0.02 0.6726 0.3114 0.01074 0.0006915 0.00232 9.047 0.016 -4.529 -6.218 -7.295 -7.714
0.0048313 -0.5 9.17609 1.808698773 2.559411459 1.52 3.598 3.4921 -0.058 8 0.568 6.172 201.41 105.23 66.39 52.33 42.85 1 -1.1e-07 0.05 0.6726 0.3114 0.01074 0.0006915 0.00232 9.047 0.016 -4.225 -5.875 -6.952 -7.358
0.0048313 -0.5 9.17609 1.808701515 2.559411605 1.518 3.374 3.5271 0.305 8 0.568 6.173 96.43 54.57 35.46 27.68 22.63 2 -1.05e-08 0.01 0.6726 0.3114 0.01074 0.0006915 0.00232 9.047 0.016 -3.666 -5.34 -6.311 -6.631
0.0048313 -0.5 9.17609 1.808705807 2.559411835 1.514 3.363 3.5284 0.321 8 0.568 6.174 93.32 52.99 34.48 26.91 22 2 -9.4e-09 0.01 0.6726 0.3114 0.01074 0.0006915 0.002321 9.047 0.016 -3.637 -5.313 -6.278 -6.595
0.0048313 -0.5 9.17609 1.808711648 2.559412148 1.509 3.43 3.517 0.207 8 0.569 6.176 117.61 65.12 41.97 32.86 26.87 2 -1.94e-08 0.02 0.6726 0.3114 0.01075 0.0006915 0.002321 9.048 0.01601 -3.806 -5.476 -6.48 -6.821
0.0048313 -0.5 9.17609 1.80871892 2.559412538 1.503 3.554 3.4964 -0.001 8 0.569 6.181 179.23 94.76 60.05 47.28 38.7 1 -7.25e-08 0.04 0.6725 0.3115 0.01076 0.0006914 0.002321 9.048 0.01602 -4.115 -5.771 -6.836 -7.228
0.0048313 -0.5 9.17609 1.80872786 2.559413017 1.496 3.67 3.4768 -0.198 8 0.57 6.188 263.82 134.97 84.17 66.64 54.59 1 -1.82e-08 0.01 0.6725 0.3115 0.01077 0.0006914 0.002321 9.049 0.01603 -4.405 -6.097 -7.172 -7.579
0.0048313 -0.5 9.17609 1.808738589 2.559413591 1.487 3.747 3.4629 -0.333 8 0.571 6.199 320.74 172.21 106.21 84.4 69.18 0 -3.15e-07 0.12 0.6724 0.3115 0.01079 0.0006913 0.002321 9.05 0.01606 -4.598 -6.218 -7.329 -7.813
0.0048313 -0.5 9.17609 1.808750868 2.559414249 1.477 3.787 3.4549 -0.408 8 0.572 6.216 356.75 196.73 120.59 96.04 78.74 0 -5.18e-07 0.21 0.6723 0.3116 0.01082 0.0006912 0.002321 9.051 0.01609 -4.697 -6.259 -7.39 -7.924
0.0048313 -0.5 9.17609 1.808765054 2.559415009 1.465 3.803 3.4505 -0.445 8 0.573 6.241 375.6 209.96 128.3 102.31 83.89 0 -7.3e-07 0.33 0.6721 0.3117 0.01087 0.000691 0.002322 9.054 0.01614 -4.737 -6.207 -7.372 -7.962
0.0048313 -0.5 9.17609 1.808781028 2.559415864 1.452 3.81 3.4474 -0.468 8 0.574 6.275 387.32 218.41 133.19 106.31 87.17 0 -8.92e-07 0.42 0.6719 0.3119 0.01093 0.0006908 0.002322 9.057 0.01621 -4.755 -6.154 -7.343 -7.972
0.0048313 -0.5 9.17609 1.808781385 2.559415883 1.451 3.754 3.4565 -0.376 8 0.574 6.663 338.57 184.99 113.66 90.5 74.18 0 -7.19e-07 0.38 0.6693 0.3137 0.01164 0.0006883 0.002329 9.09 0.01701 -4.615 -6.038 -7.228 -7.829
0.0048313 -0.5 9.17609 1.808782816 2.55941596 1.447 3.634 3.4757 -0.181 8 0.574 6.663 254.14 129.87 81.07 64.22 52.59 1 -2.79e-07 0.14 0.6693 0.3137 0.01164 0.0006883 0.002329 9.09 0.01701 -4.316 -5.905 -7.028 -7.502
0.0048313 -0.5 9.17609 1.808785438 2.559416101 1.44 3.414 3.5112 0.179 8 0.574 6.665 122.96 67.58 43.44 34.09 27.87 1 -2.26e-08 0.02 0.6693 0.3137 0.01164 0.0006883 0.002329 9.091 0.01701 -3.765 -5.432 -6.455 -6.807
0.0048313 -0.5 9.17609 1.808789372 2.559416311 1.43 3.4 3.5121 0.193 8 0.574 6.668 119.39 65.81 42.34 33.23 27.16 2 -2.57e-08 0.02 0.6693 0.3137 0.01165 0.0006883 0.002329 9.091 0.01702 -3.731 -5.397 -6.418 -6.77
0.0048313 -0.5 9.17609 1.808794737 2.559416598 1.416 3.467 3.499 0.07 8 0.575 6.673 153.01 81.97 52.21 41.12 33.63 1 -7.91e-08 0.05 0.6693 0.3137 0.01165 0.0006882 0.002329 9.091 0.01703 -3.897 -5.543 -6.607 -6.999
0.0048313 -0.5 9.17609 1.808801413 2.559416956 1.398 3.587 3.4762 -0.146 8 0.575 6.681 237.26 120.81 75.6 59.9 49.03 1 -4.01e-07 0.23 0.6692 0.3138 0.01167 0.0006882 0.002329 9.092 0.01705 -4.196 -5.717 -6.87 -7.382
0.0048313 -0.5 9.17609 1.808809757 2.559417403 1.377 3.698 3.4541 -0.352 8 0.576 6.694 320.78 174.74 107.51 85.7 70.2 0 -1.1e-06 0.7 0.6691 0.3138 0.01169 0.0006881 0.002329 9.093 0.01707 -4.475 -5.64 -6.929 -7.653
0.0048313 -0.5 9.17609 1.808819532 2.559417927 1.353 3.772 3.4378 -0.5 8 0.577 6.713 396.47 227.13 138.05 110.54 90.6 0 -2.07e-06 1.41 0.669 0.3139 0.01173 0.0006879 0.002329 9.095 0.01712 -4.661 -5.26 -6.73 -7.699
0.0048313 -0.5 9.17609 1.808830857 2.559418533 1.324 3.81 3.4276 -0.588 8 0.578 6.742 446.75 -1 -1 -1 -1 0 -2.93e-06 2.03 0.6688 0.3141 0.01178 0.0006877 0.00233 9.097 0.01717 -4.756 -4.866 -6.485 -7.641
0.0048313 -0.5 9.17609 1.80884397 2.559419235 1.293 3.826 3.4213 -0.639 8 0.579 6.782 441.37 -1 -1 -1 -1 0 -3.54e-06 2.64 0.6685 0.3142 0.01185 0.0006874 0.00233 9.1 0.01726 -4.795 -4.401 -6.168 -7.482
0.0048313 -0.5 9.17609 1.808858633 2.559420021 1.258 3.833 3.4169 -0.675 8 0.58 6.837 435.39 -1 -1 -1 -1 0 -3.95e-06 3.05 0.6681 0.3145 0.01195 0.000687 0.002331 9.105 0.01737 -4.812 -4.087 -5.949 -7.368
0.0048313 -0.5 9.17609 1.808858991 2.55942004 1.255 3.788 3.4244 -0.602 8 0.58 7.08 434.88 -1 -1 -1 -1 0 -3.31e-06 2.7 0.6665 0.3156 0.0124 0.0006856 0.002335 9.124 0.01788 -4.701 -4.251 -6.044 -7.371
0.0048313 -0.5 9.17609 1.808860302 2.55942011 1.245 3.67 3.4438 -0.41 8 0.58 7.082 337.48 188.93 115.57 92.57 75.79 0 -1.95e-06 1.67 0.6665 0.3156 0.0124 0.0006856 0.002335 9.124 0.01788 -4.406 -4.781 -6.338 -7.376
0.0048313 -0.5 9.17609 1.808862805 2.559420244 1.226 3.453 3.4805 -0.053 8 0.58 7.084 191.5 98.67 62.13 49.32 40.31 1 -7.27e-07 0.66 0.6665 0.3157 0.01241 0.0006855 0.002335 9.125 0.01789 -3.863 -5.025 -6.322 -7.011
0.0048313 -0.5 9.17609 1.808866501 2.559420442 1.199 3.438 3.4778 -0.058 8 0.58 7.089 192.71 98.99 62.29 49.49 40.44 1 -8.43e-07 0.85 0.6664 0.3157 0.01242 0.0006855 0.002335 9.125 0.0179 -3.824 -4.835 -6.19 -6.947
0.0048313 -0.5 9.17609 1.808871388 2.559420704 1.163 3.503 3.458 -0.215 8 0.581 7.098 246.04 130.55 81.07 64.75 52.94 0 -1.37e-06 1.47 0.6663 0.3157 0.01243 0.0006854 0.002335 9.126 0.01792 -3.987 -4.511 -6.036 -7.003
0.0048313 -0.5 9.17609 1.808877826 2.559421048 1.119 3.619 3.4266 -0.473 8 0.582 7.112 358.65 206.16 125.31 100.9 82.56 0 -2.66e-06 2.94 0.6662 0.3158 0.01246 0.0006852 0.002336 9.127 0.01794 -4.276 -3.624 -5.489 -6.866
0.0048313 -0.5 9.17609 1.808885455 2.559421457 1.067 3.725 3.3955 -0.725 8 0.582 7.133 400.87 -1 -1 -1 -1 0 -5.13e-06 5.3 0.6661 0.3159 0.0125 0.000685 0.002336 9.128 0.01799 -4.544 -1.958 -4.405 -6.344
0.0048313 -0.5 9.17609 1.808894753 2.559421955 1.009 3.797 3.3713 -0.917 8 0.583 7.166 389.75 -1 -1 -1 -1 0 -7.02e-06 6.34 0.6659 0.3161 0.01255 0.0006847 0.002336 9.131 0.01806 -4.722 -1.28 -3.993 -6.173
0.0048313 -0.5 9.17609 1.808905363 2.559422523 0.945 3.833 3.3555 -1.045 8 0.584 7.213 350.32 -1 -1 -1 -1 0 -8.01e-06 6.69 0.6655 0.3163 0.01264 0.0006844 0.002337 9.135 0.01816 -4.812 -1.085 -3.887 -6.145
0.0048313 -0.5 9.17609 1.808917642 2.559423181 0.877 3.847 3.3465 -1.128 8 0.585 7.278 306.07 -1 -1 -1 -1 0 -9.2e-06 7.58 0.6651 0.3166 0.01276 0.0006839 0.002337 9.14 0.01829 -4.848 -0.398 -3.431 -5.872
0.0048313 -0.5 9.17609 1.808931351 2.559423915 0.806 3.854 3.3428 -1.186 8 0.586 7.367 262.89 -1 -1 -1 -1 0 -9.93e-06 8.17 0.6645 0.3171 0.01292 0.0006832 0.002339 9.146 0.01848 -4.864 0.071 -3.118 -5.68
0.0048313 -0.5 9.17609 1.808970809 2.559426028 0.59 -9.999 4 1.476 9 0.59 0 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3176 0.01312 0.0006824 0.00234 9.154 0.01871 29.767 30.036 30.057 30.065
