# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 8.77815 2.623749018 2.58798768 2.321 4.166 3.4333 -0.677 8 0.702 3.125 592.13 -1 -1 -1 -1 0 -8.46e-08 0.02 0.6672 0.3167 0.007926 0.001425 0.003382 8.828 0.01608 -5.645 -7.384 -8.436 -8.932
0.0084736 -0.25 8.77815 2.623750687 2.587987718 2.32 4.038 3.4569 -0.455 8 0.702 3.124 451.45 240.3 147.46 115.86 95.35 1 -4.32e-08 0.01 0.6672 0.3167 0.007925 0.001425 0.003382 8.828 0.01608 -5.324 -7.037 -8.117 -8.576
0.0084736 -0.25 8.77815 2.623753548 2.587987783 2.319 3.929 3.4768 -0.267 8 0.703 3.123 333.41 171 106.55 83.3 68.5 1 -8.11e-07 0.18 0.6672 0.3167 0.007923 0.001425 0.003382 8.828 0.01608 -5.052 -6.617 -7.748 -8.255
0.0084736 -0.25 8.77815 2.623757601 2.587987875 2.316 3.961 3.4705 -0.325 8 0.703 3.122 373.72 189.88 117.75 92.2 75.84 1 -1.15e-06 0.25 0.6672 0.3167 0.00792 0.001425 0.003382 8.828 0.01607 -5.134 -6.645 -7.804 -8.353
0.0084736 -0.25 8.77815 2.623763084 2.587988 2.313 4.023 3.4587 -0.434 8 0.703 3.121 438.9 231.41 142.23 111.7 91.93 1 -1.85e-08 0.01 0.6672 0.3167 0.007916 0.001425 0.003382 8.827 0.01607 -5.288 -7.007 -8.085 -8.536
0.0084736 -0.25 8.77815 2.62376976 2.587988152 2.309 4.077 3.4484 -0.53 8 0.703 3.119 497.85 275.12 167.78 132.11 108.76 1 -1.24e-07 0.02 0.6672 0.3167 0.007911 0.001425 0.003382 8.827 0.01606 -5.423 -7.136 -8.214 -8.691
0.0084736 -0.25 8.77815 2.623778105 2.587988342 2.305 4.111 3.4416 -0.592 8 0.704 3.116 539.68 307.37 186.51 147.11 121.14 0 -9.74e-07 0.17 0.6673 0.3167 0.007905 0.001425 0.003382 8.826 0.01606 -5.507 -7.11 -8.227 -8.781
0.0084736 -0.25 8.77815 2.62378788 2.587988565 2.299 4.127 3.4382 -0.623 8 0.705 3.113 561.69 324.81 196.59 155.2 127.82 0 -1.52e-06 0.29 0.6673 0.3167 0.007898 0.001425 0.003382 8.826 0.01605 -5.548 -7.063 -8.212 -8.819
0.0084736 -0.25 8.77815 2.623799562 2.587988831 2.293 4.134 3.4368 -0.636 8 0.705 3.11 571.14 332.48 201.01 158.76 130.76 0 -1.52e-06 0.28 0.6673 0.3166 0.007889 0.001425 0.003382 8.825 0.01604 -5.564 -7.084 -8.23 -8.838
0.0084736 -0.25 8.77815 2.623812914 2.587989134 2.285 4.136 3.4363 -0.642 8 0.706 3.106 575.41 336.1 203.08 160.44 132.14 0 -1.59e-06 0.3 0.6673 0.3166 0.00788 0.001425 0.003382 8.824 0.01603 -5.571 -7.077 -8.228 -8.845
0.0084736 -0.25 8.77815 2.623813152 2.58798914 2.285 4.282 3.4078 -0.902 8 0.706 3.281 587.44 -1 -1 -1 -1 0 -1.86e-06 0.31 0.6659 0.3176 0.008326 0.001422 0.003384 8.86 0.01652 -5.936 -7.47 -8.572 -9.224
0.0084736 -0.25 8.77815 2.623813868 2.587989156 2.284 4.179 3.428 -0.718 8 0.706 3.28 587.35 -1 -1 -1 -1 0 -2e-07 0.04 0.6659 0.3176 0.008325 0.001422 0.003384 8.86 0.01652 -5.677 -7.409 -8.456 -8.97
0.0084736 -0.25 8.77815 2.623815536 2.587989194 2.283 4.051 3.4527 -0.492 8 0.706 3.28 471.2 256.02 156.6 123.23 101.42 1 -6.18e-08 0.02 0.6659 0.3176 0.008323 0.001422 0.003384 8.86 0.01652 -5.358 -7.074 -8.153 -8.619
0.0084736 -0.25 8.77815 2.623818159 2.587989254 2.28 3.942 3.4739 -0.299 8 0.706 3.279 353.97 180.46 112.13 87.79 72.19 1 -9.85e-07 0.22 0.6659 0.3176 0.00832 0.001422 0.003384 8.86 0.01651 -5.085 -6.617 -7.764 -8.297
0.0084736 -0.25 8.77815 2.623821974 2.587989341 2.277 3.975 3.4672 -0.358 8 0.706 3.277 394.26 200.95 124.26 97.44 80.15 1 -1.4e-06 0.35 0.6659 0.3176 0.008316 0.001422 0.003384 8.859 0.01651 -5.167 -6.597 -7.792 -8.389
0.0084736 -0.25 8.77815 2.623826981 2.587989455 2.272 4.035 3.455 -0.469 8 0.707 3.275 456.2 245.29 150.31 118.22 97.29 1 -4.32e-08 0.02 0.6659 0.3176 0.008311 0.001422 0.003384 8.859 0.0165 -5.319 -7.031 -8.112 -8.574
0.0084736 -0.25 8.77815 2.62383318 2.587989596 2.267 4.088 3.4444 -0.565 8 0.707 3.272 517.73 291.57 177.28 139.8 115.1 0 -5.03e-07 0.09 0.6659 0.3176 0.008304 0.001422 0.003384 8.858 0.0165 -5.45 -7.114 -8.209 -8.722
0.0084736 -0.25 8.77815 2.623840809 2.58798977 2.26 4.121 3.4374 -0.627 8 0.708 3.269 561.59 325.88 197.13 155.74 128.25 0 -1.45e-06 0.29 0.666 0.3175 0.008296 0.001422 0.003384 8.858 0.01649 -5.532 -7.044 -8.194 -8.804
0.0084736 -0.25 8.77815 2.623849869 2.587989976 2.252 4.136 3.4336 -0.659 8 0.708 3.265 583.17 -1 -1 -1 -1 0 -2.05e-06 0.45 0.666 0.3175 0.008285 0.001422 0.003384 8.857 0.01648 -5.571 -6.963 -8.158 -8.837
0.0084736 -0.25 8.77815 2.623860598 2.58799022 2.242 4.143 3.4313 -0.677 8 0.709 3.26 581.95 -1 -1 -1 -1 0 -2.51e-06 0.54 0.666 0.3175 0.008274 0.001423 0.003384 8.856 0.01646 -5.587 -6.905 -8.128 -8.849
0.0084736 -0.25 8.77815 2.623872995 2.587990502 2.231 4.145 3.4294 -0.689 8 0.71 3.255 580.53 -1 -1 -1 -1 0 -3.1e-06 0.72 0.6661 0.3175 0.00826 0.001423 0.003384 8.855 0.01645 -5.594 -6.766 -8.042 -8.83
0.0084736 -0.25 8.77815 2.623873234 2.587990508 2.231 4.293 3.4013 -0.95 8 0.71 3.429 580.42 -1 -1 -1 -1 0 -2.76e-06 0.5 0.6646 0.3185 0.008707 0.00142 0.003385 8.888 0.01694 -5.964 -7.342 -8.507 -9.235
0.0084736 -0.25 8.77815 2.623873949 2.587990524 2.229 4.191 3.4207 -0.77 8 0.71 3.429 580.26 -1 -1 -1 -1 0 -4.68e-07 0.08 0.6646 0.3185 0.008707 0.00142 0.003385 8.888 0.01694 -5.707 -7.415 -8.459 -8.999
0.0084736 -0.25 8.77815 2.623875618 2.587990562 2.227 4.065 3.4444 -0.549 8 0.71 3.429 503.72 282.11 171.71 135.44 111.48 0 -5.22e-07 0.1 0.6646 0.3185 0.008705 0.00142 0.003385 8.888 0.01694 -5.392 -7.047 -8.146 -8.664
0.0084736 -0.25 8.77815 2.623878241 2.587990622 2.223 3.955 3.465 -0.358 8 0.71 3.428 389.77 199.51 123.34 96.79 79.6 1 -1.26e-06 0.34 0.6646 0.3184 0.008703 0.00142 0.003385 8.888 0.01693 -5.117 -6.56 -7.751 -8.346
0.0084736 -0.25 8.77815 2.623881817 2.587990703 2.217 3.987 3.4585 -0.417 8 0.71 3.426 421.6 222.03 136.59 107.38 88.33 1 -1.79e-06 0.49 0.6646 0.3184 0.0087 0.00142 0.003385 8.888 0.01693 -5.198 -6.528 -7.768 -8.434
0.0084736 -0.25 8.77815 2.623886824 2.587990817 2.21 4.047 3.4467 -0.526 8 0.71 3.425 486.98 270.02 164.64 129.82 106.83 1 -1.54e-07 0.04 0.6646 0.3184 0.008696 0.00142 0.003385 8.888 0.01693 -5.348 -7.053 -8.134 -8.617
0.0084736 -0.25 8.77815 2.623893022 2.587990958 2.2 4.098 3.4364 -0.62 8 0.711 3.423 551.72 319.85 193.53 153 125.96 0 -1.59e-06 0.37 0.6647 0.3184 0.00869 0.00142 0.003385 8.887 0.01692 -5.476 -6.923 -8.099 -8.742
0.0084736 -0.25 8.77815 2.623900652 2.587991132 2.189 4.13 3.4295 -0.682 8 0.711 3.42 574.91 -1 -1 -1 -1 0 -3.36e-06 0.88 0.6647 0.3184 0.008683 0.00142 0.003385 8.887 0.01691 -5.555 -6.601 -7.924 -8.765
0.0084736 -0.25 8.77815 2.623909712 2.587991338 2.175 4.145 3.4258 -0.715 8 0.712 3.417 573.11 -1 -1 -1 -1 0 -4.22e-06 1.1 0.6647 0.3184 0.008675 0.00142 0.003385 8.886 0.0169 -5.593 -6.461 -7.841 -8.762
0.0084736 -0.25 8.77815 2.623920202 2.587991577 2.159 4.151 3.4236 -0.732 8 0.712 3.413 571 -1 -1 -1 -1 0 -4.22e-06 1.1 0.6647 0.3184 0.008666 0.00142 0.003385 8.885 0.01689 -5.608 -6.483 -7.856 -8.776
0.0084736 -0.25 8.77815 2.623932362 2.587991854 2.141 4.154 3.422 -0.745 8 0.713 3.409 568.6 -1 -1 -1 -1 0 -4.76e-06 1.32 0.6648 0.3183 0.008655 0.00142 0.003385 8.885 0.01688 -5.615 -6.305 -7.739 -8.726
0.0084736 -0.25 8.77815 2.6239326 2.587991859 2.14 4.304 3.3927 -1.013 8 0.713 3.584 568.47 -1 -1 -1 -1 0 -3.89e-06 0.79 0.6633 0.3193 0.009104 0.001417 0.003387 8.916 0.01738 -5.99 -7.133 -8.387 -9.219
0.0084736 -0.25 8.77815 2.623933315 2.587991875 2.138 4.202 3.4123 -0.833 8 0.713 3.584 568.18 -1 -1 -1 -1 0 -7.82e-07 0.14 0.6633 0.3193 0.009103 0.001417 0.003387 8.916 0.01738 -5.736 -7.405 -8.455 -9.031
0.0084736 -0.25 8.77815 2.623934746 2.587991908 2.134 4.077 3.4363 -0.613 8 0.713 3.583 540.77 313.21 189.56 149.98 123.44 0 -1.39e-06 0.35 0.6633 0.3193 0.009101 0.001417 0.003387 8.916 0.01737 -5.423 -6.891 -8.059 -8.692
0.0084736 -0.25 8.77815 2.623937368 2.587991968 2.127 3.967 3.4573 -0.42 8 0.714 3.582 415.93 220.74 135.71 106.84 87.85 1 -1.69e-06 0.49 0.6633 0.3193 0.009099 0.001417 0.003387 8.916 0.01737 -5.148 -6.473 -7.715 -8.384
0.0084736 -0.25 8.77815 2.623940706 2.587992044 2.117 4 3.4504 -0.482 8 0.714 3.58 451.77 246.79 150.95 119.05 97.92 1 -2.43e-06 0.75 0.6633 0.3193 0.009095 0.001417 0.003387 8.916 0.01737 -5.229 -6.354 -7.67 -8.44
0.0084736 -0.25 8.77815 2.623945475 2.587992152 2.104 4.058 3.4379 -0.594 8 0.714 3.578 524.3 301.36 182.65 144.51 118.91 0 -1.19e-06 0.29 0.6634 0.3193 0.00909 0.001417 0.003387 8.915 0.01736 -5.376 -6.888 -8.04 -8.647
0.0084736 -0.25 8.77815 2.623951435 2.587992288 2.087 4.108 3.4269 -0.691 8 0.715 3.576 561.39 -1 -1 -1 -1 0 -3.03e-06 0.86 0.6634 0.3193 0.009084 0.001417 0.003387 8.915 0.01735 -5.501 -6.565 -7.876 -8.711
0.0084736 -0.25 8.77815 2.623958588 2.587992451 2.068 4.139 3.4193 -0.757 8 0.715 3.573 558.71 -1 -1 -1 -1 0 -5.06e-06 1.59 0.6634 0.3193 0.009076 0.001417 0.003387 8.914 0.01735 -5.578 -6.052 -7.556 -8.623
0.0084736 -0.25 8.77815 2.623967171 2.587992646 2.044 4.154 3.4146 -0.795 8 0.716 3.569 555.54 -1 -1 -1 -1 0 -5.83e-06 1.84 0.6634 0.3192 0.009067 0.001417 0.003387 8.914 0.01734 -5.615 -5.888 -7.454 -8.6
0.0084736 -0.25 8.77815 2.623977184 2.587992874 2.017 4.16 3.4113 -0.82 8 0.716 3.565 551.84 -1 -1 -1 -1 0 -3.3e-07 0.06 0.6635 0.3192 0.009056 0.001417 0.003387 8.913 0.01732 -5.629 -7.364 -8.386 -8.925
0.0084736 -0.25 8.77815 2.623988628 2.587993135 1.987 4.163 3.4084 -0.841 8 0.717 3.56 547.61 -1 -1 -1 -1 0 -7.43e-06 2.4 0.6635 0.3192 0.009043 0.001417 0.003387 8.912 0.01731 -5.636 -5.444 -7.163 -8.462
0.0084736 -0.25 8.77815 2.623988867 2.58799314 1.985 4.315 3.3771 -1.119 8 0.717 3.735 547.46 -1 -1 -1 -1 0 -1.93e-05 5.63 0.662 0.3202 0.009491 0.001414 0.003389 8.942 0.01781 -6.018 -3.148 -5.718 -7.77
0.0084736 -0.25 8.77815 2.623989582 2.587993156 1.981 4.214 3.3973 -0.938 8 0.717 3.734 546.83 -1 -1 -1 -1 0 -1.17e-05 3.78 0.662 0.3202 0.009489 0.001414 0.003389 8.942 0.0178 -5.765 -4.423 -6.512 -8.157
0.0084736 -0.25 8.77815 2.623991013 2.587993189 1.972 4.09 3.422 -0.718 8 0.717 3.732 545.54 -1 -1 -1 -1 0 -4.3e-06 1.48 0.6621 0.3201 0.009485 0.001414 0.003389 8.941 0.0178 -5.456 -6.011 -7.493 -8.526
0.0084736 -0.25 8.77815 2.623993397 2.587993243 1.957 3.98 3.4436 -0.523 8 0.717 3.73 464.27 260.49 158.66 125.59 103.25 0 -3.73e-07 0.09 0.6621 0.3201 0.009479 0.001414 0.003389 8.941 0.01779 -5.179 -6.842 -7.938 -8.45
0.0084736 -0.25 8.77815 2.623996735 2.587993319 1.936 4.012 3.4354 -0.593 8 0.718 3.726 509.53 294.72 178.47 141.59 116.43 0 -1.43e-06 0.43 0.6621 0.3201 0.00947 0.001414 0.003389 8.941 0.01778 -5.26 -6.663 -7.857 -8.522
0.0084736 -0.25 8.77815 2.624001265 2.587993422 1.909 4.07 3.4213 -0.714 8 0.718 3.723 536.72 -1 -1 -1 -1 0 -4.47e-06 1.62 0.6621 0.3201 0.00946 0.001414 0.003389 8.94 0.01777 -5.404 -5.844 -7.365 -8.439
0.0084736 -0.25 8.77815 2.624006748 2.587993547 1.875 4.118 3.4085 -0.821 8 0.718 3.718 531.91 -1 -1 -1 -1 0 -8.57e-06 3.29 0.6622 0.3201 0.00945 0.001414 0.003388 8.939 0.01776 -5.526 -4.591 -6.552 -8.069
0.0084736 -0.25 8.77815 2.624013662 2.587993704 1.834 4.148 3.3988 -0.899 8 0.719 3.714 526.09 -1 -1 -1 -1 0 -1.2e-05 4.56 0.6622 0.32 0.00944 0.001414 0.003388 8.939 0.01775 -5.601 -3.612 -5.906 -7.722
0.0084736 -0.25 8.77815 2.624021769 2.587993889 1.787 4.162 3.3919 -0.953 8 0.719 3.711 519.24 -1 -1 -1 -1 0 -1.41e-05 5.36 0.6622 0.32 0.009432 0.001415 0.003388 8.938 0.01774 -5.636 -2.989 -5.489 -7.481
0.0084736 -0.25 8.77815 2.624031544 2.587994111 1.733 4.168 3.3861 -0.995 8 0.72 3.71 511.34 -1 -1 -1 -1 0 -1.56e-05 5.85 0.6622 0.32 0.009429 0.001415 0.003388 8.938 0.01774 -5.65 -2.6 -5.227 -7.327
0.0084736 -0.25 8.77815 2.624042511 2.587994361 1.673 4.171 3.3804 -1.035 8 0.721 3.712 502.41 -1 -1 -1 -1 0 -1.75e-05 6.49 0.6622 0.32 0.009433 0.001415 0.003388 8.938 0.01774 -5.656 -2.075 -4.868 -7.11
0.0084736 -0.25 8.77815 2.624042749 2.587994366 1.671 4.325 3.346 -1.328 8 0.721 3.847 502.11 -1 -1 -1 -1 0 -2e-05 5.67 0.6611 0.3208 0.009781 0.001412 0.00339 8.96 0.01813 -6.043 -3.142 -5.722 -7.782
0.0084736 -0.25 8.77815 2.624043465 2.587994383 1.664 4.225 3.3671 -1.146 8 0.721 3.846 500.98 -1 -1 -1 -1 0 -1.99e-05 6.83 0.6611 0.3208 0.009778 0.001412 0.00339 8.96 0.01812 -5.793 -1.925 -4.809 -7.126
0.0084736 -0.25 8.77815 2.624044657 2.58799441 1.649 4.103 3.3925 -0.926 8 0.721 3.843 498.7 -1 -1 -1 -1 0 -1.29e-05 5.61 0.6611 0.3208 0.009772 0.001412 0.00339 8.96 0.01812 -5.487 -2.635 -5.199 -7.246
0.0084736 -0.25 8.77815 2.624047041 2.587994464 1.625 3.991 3.4151 -0.73 8 0.721 3.84 495.06 -1 -1 -1 -1 0 -5.32e-06 2.48 0.6612 0.3207 0.009764 0.001412 0.00339 8.959 0.01811 -5.208 -4.945 -6.691 -8.003
0.0084736 -0.25 8.77815 2.62405014 2.587994535 1.591 4.023 3.4046 -0.813 8 0.722 3.836 489.93 -1 -1 -1 -1 0 -7.93e-06 3.64 0.6612 0.3207 0.009754 0.001412 0.00339 8.958 0.0181 -5.289 -4.06 -6.117 -7.721
0.0084736 -0.25 8.77815 2.624054432 2.587994632 1.548 4.08 3.3874 -0.951 8 0.722 3.832 483.21 -1 -1 -1 -1 0 -1.34e-05 6.01 0.6612 0.3207 0.009743 0.001412 0.00339 8.958 0.01809 -5.43 -2.242 -4.912 -7.048
0.0084736 -0.25 8.77815 2.624059916 2.587994757 1.495 4.127 3.3715 -1.077 8 0.722 3.829 474.84 -1 -1 -1 -1 0 -1.74e-05 7.04 0.6613 0.3207 0.009734 0.001412 0.00339 8.957 0.01808 -5.548 -1.509 -4.447 -6.808
0.0084736 -0.25 8.77815 2.624066353 2.587994904 1.433 4.156 3.3595 -1.172 8 0.723 3.827 464.8 -1 -1 -1 -1 0 -1.72e-05 6.53 0.6613 0.3207 0.00973 0.001413 0.00339 8.957 0.01807 -5.62 -2.004 -4.809 -7.059
0.0084736 -0.25 8.77815 2.624074221 2.587995083 1.362 4.169 3.3515 -1.239 8 0.724 3.829 453.1 -1 -1 -1 -1 0 -1.59e-05 5.84 0.6612 0.3207 0.009735 0.001412 0.00339 8.957 0.01808 -5.653 -2.61 -5.234 -7.333
0.0084736 -0.25 8.77815 2.624083519 2.587995294 1.283 4.174 3.3466 -1.29 8 0.724 3.837 439.78 -1 -1 -1 -1 0 -1.4e-05 4.97 0.6612 0.3207 0.009754 0.001412 0.00339 8.958 0.0181 -5.666 -3.342 -5.741 -7.648
0.0084736 -0.25 8.77815 2.624094009 2.587995533 1.199 4.177 3.3442 -1.331 8 0.725 3.853 424.93 -1 -1 -1 -1 0 -1.19e-05 3.89 0.6611 0.3208 0.009795 0.001412 0.00339 8.961 0.01814 -5.672 -4.241 -6.358 -8.029
0.0084736 -0.25 8.77815 2.624094248 2.587995538 1.197 4.334 3.2966 -1.679 8 0.725 3.897 424.66 -1 -1 -1 -1 0 -1.7e-05 4.18 0.6607 0.3211 0.00991 0.001411 0.003391 8.968 0.01827 -6.064 -4.395 -6.587 -8.321
0.0084736 -0.25 8.77815 2.624094725 2.587995549 1.191 4.235 3.3194 -1.491 8 0.725 3.897 423.63 -1 -1 -1 -1 0 -1.34e-05 3.9 0.6607 0.321 0.009909 0.001411 0.003391 8.968 0.01827 -5.817 -4.375 -6.496 -8.17
0.0084736 -0.25 8.77815 2.624096155 2.587995582 1.18 4.113 3.3454 -1.27 8 0.726 3.896 421.55 -1 -1 -1 -1 0 -9.45e-06 3.48 0.6607 0.321 0.009907 0.001411 0.003391 8.968 0.01827 -5.513 -4.42 -6.428 -8
0.0084736 -0.25 8.77815 2.624098301 2.587995631 1.161 4 3.3685 -1.071 8 0.726 3.895 418.24 -1 -1 -1 -1 0 -1.29e-05 6.48 0.6607 0.321 0.009904 0.001411 0.00339 8.968 0.01826 -5.231 -1.659 -4.449 -6.688
0.0084736 -0.25 8.77815 2.6241014 2.587995701 1.136 4.031 3.3423 -1.217 8 0.726 3.894 413.56 -1 -1 -1 -1 0 -6.2e-06 2.49 0.6607 0.321 0.009901 0.001411 0.00339 8.968 0.01826 -5.308 -5.049 -6.787 -8.111
0.0084736 -0.25 8.77815 2.624105453 2.587995794 1.102 4.085 3.3049 -1.434 8 0.727 3.893 407.45 -1 -1 -1 -1 0 -7.24e-06 2.56 0.6607 0.321 0.009898 0.001411 0.00339 8.967 0.01826 -5.444 -5.122 -6.881 -8.223
0.0084736 -0.25 8.77815 2.62411046 2.587995907 1.062 4.129 3.2714 -1.628 8 0.727 3.892 399.87 -1 -1 -1 -1 0 -7.36e-06 2.2 0.6607 0.321 0.009896 0.001411 0.00339 8.967 0.01826 -5.553 -5.53 -7.192 -8.446
0.0084736 -0.25 8.77815 2.624116659 2.587996049 1.014 4.155 3.2524 -1.749 8 0.728 3.893 390.8 -1 -1 -1 -1 0 -6.73e-06 1.83 0.6607 0.321 0.009898 0.001411 0.00339 8.967 0.01826 -5.617 -5.904 -7.46 -8.611
0.0084736 -0.25 8.77815 2.62412405 2.587996217 0.96 4.165 3.2555 -1.77 8 0.728 3.895 360.66 -1 -1 -1 -1 0 -1.85e-05 6.15 0.6607 0.321 0.009905 0.001411 0.00339 8.968 0.01827 -5.642 -2.337 -5.044 -7.212
0.0084736 -0.25 8.77815 2.624132872 2.587996418 0.901 4.167 3.287 -1.674 8 0.729 3.901 321.29 -1 -1 -1 -1 0 -1.54e-05 5.16 0.6606 0.3211 0.009919 0.001411 0.00339 8.969 0.01828 -5.647 -3.166 -5.614 -7.563
0.0084736 -0.25 8.77815 2.624142885 2.587996646 0.837 4.165 3.353 -1.44 8 0.73 3.911 281.33 -1 -1 -1 -1 0 -1.2e-05 3.97 0.6606 0.3211 0.009945 0.001411 0.003391 8.97 0.01831 -5.643 -4.15 -6.287 -7.974
0.0084736 -0.25 8.77815 2.624161482 2.587997069 0.732 -9.999 4.439 2.927 9 0.732 0 0 0 0 0 0 -1 -1e-30 0 0.6606 0.3211 0.009947 0.001411 0.003391 8.97 0.01831 29.767 32.734 32.853 32.936
