# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 8.77815 2.741989851 2.590546767 2.119 4.079 3.4396 -0.604 8 0.68 1.196 532.94 307.57 186.27 147.38 121.29 1 -5.5e-06 0.3 0.6635 0.3179 0.005219 0.002423 0.005818 8.031 0.01859 -5.426 -3.119 -5.177 -6.11 -7.098 -7.872 -8.536 -7.34 -8.706 -6.781 -7.388 -8.365
0.01471 0 8.77815 2.741991758 2.590546807 2.119 3.947 3.4631 -0.378 8 0.68 1.196 392.31 204.4 126.08 99.16 81.52 1 -1.36e-06 0.04 0.6635 0.3179 0.005218 0.002423 0.005818 8.031 0.01859 -5.097 -3.443 -5.246 -6.066 -6.952 -7.661 -8.238 -7.171 -8.34 -6.67 -7.218 -8.082
0.01471 0 8.77815 2.741994619 2.590546865 2.119 3.842 3.4842 -0.189 8 0.681 1.196 280.72 145.31 91.02 71.23 58.51 1 -4.43e-07 0.01 0.6635 0.3179 0.005217 0.002423 0.005818 8.03 0.01858 -4.835 -3.449 -5.1 -5.862 -6.698 -7.38 -7.911 -6.898 -7.999 -6.422 -6.948 -7.761
0.01471 0 8.77815 2.741999149 2.590546959 2.119 3.875 3.4843 -0.222 8 0.681 1.195 299.48 154.14 96.3 75.42 61.96 1 -6.13e-07 0.01 0.6635 0.3179 0.005215 0.002423 0.005818 8.029 0.01858 -4.918 -3.527 -5.18 -5.943 -6.78 -7.462 -7.993 -6.979 -8.082 -6.503 -7.03 -7.843
0.01471 0 8.77815 2.742004871 2.590547076 2.119 3.943 3.4802 -0.306 8 0.681 1.194 353.92 179.51 111.38 87.43 71.86 1 -1.21e-06 0.03 0.6635 0.3179 0.005212 0.002423 0.005818 8.027 0.01858 -5.088 -3.62 -5.312 -6.092 -6.942 -7.631 -8.175 -7.146 -8.273 -6.662 -7.196 -8.024
0.01471 0 8.77815 2.742012262 2.590547228 2.119 4.005 3.4784 -0.375 8 0.681 1.194 390.9 203.41 125.51 98.7 81.14 1 -2.24e-06 0.06 0.6635 0.3179 0.005208 0.002423 0.005818 8.026 0.01857 -5.243 -3.707 -5.426 -6.219 -7.081 -7.776 -8.33 -7.286 -8.437 -6.796 -7.336 -8.177
0.01471 0 8.77815 2.742021322 2.590547415 2.119 4.045 3.482 -0.401 8 0.682 1.193 404.99 213.26 131.3 103.33 84.96 1 -3.28e-06 0.09 0.6635 0.3179 0.005204 0.002423 0.005818 8.023 0.01857 -5.344 -3.791 -5.503 -6.297 -7.161 -7.857 -8.411 -7.363 -8.529 -6.871 -7.415 -8.258
0.01471 0 8.77815 2.742032051 2.590547636 2.119 4.065 3.4912 -0.384 8 0.682 1.191 395.77 206.8 127.5 100.29 82.46 1 -3.81e-06 0.1 0.6635 0.3179 0.005199 0.002423 0.005818 8.021 0.01856 -5.393 -3.922 -5.58 -6.355 -7.202 -7.885 -8.423 -7.392 -8.544 -6.909 -7.446 -8.271
0.01471 0 8.77815 2.742044687 2.590547895 2.119 4.073 3.5048 -0.337 8 0.683 1.19 371.35 189.96 117.57 92.36 75.92 1 -3.86e-06 0.09 0.6636 0.3179 0.005194 0.002423 0.005818 8.018 0.01856 -5.412 -4.095 -5.664 -6.403 -7.218 -7.872 -8.382 -7.388 -8.499 -6.923 -7.445 -8.234
0.01471 0 8.77815 2.742059469 2.5905482 2.119 4.076 3.5219 -0.273 8 0.684 1.189 331.11 168.93 105.1 82.43 67.73 1 -3.69e-06 0.07 0.6636 0.3179 0.005187 0.002423 0.005819 8.014 0.01855 -5.421 -4.313 -5.77 -6.463 -7.235 -7.845 -8.319 -7.378 -8.429 -6.937 -7.44 -8.176
0.01471 0 8.77815 2.742059708 2.590548204 2.118 4.201 3.495 -0.505 8 0.684 1.281 466.2 257.31 157.09 123.96 101.97 0 -1.42e-05 0.83 0.6622 0.3188 0.005585 0.002418 0.005815 8.187 0.01898 -5.733 -3.078 -5.017 -5.96 -6.985 -7.851 -8.526 -7.225 -8.827 -6.624 -7.291 -8.352
0.01471 0 8.77815 2.742060661 2.590548224 2.118 4.092 3.517 -0.308 8 0.684 1.281 355.38 180.18 111.78 87.75 72.12 0 -4.42e-06 0.2 0.6622 0.3188 0.005584 0.002418 0.005815 8.187 0.01898 -5.461 -4.083 -5.624 -6.362 -7.18 -7.841 -8.358 -7.342 -8.512 -6.871 -7.404 -8.208
0.01471 0 8.77815 2.74206233 2.590548258 2.118 3.962 3.5421 -0.077 8 0.684 1.28 224.92 118.71 75.04 58.54 48.07 1 -1.1e-06 0.04 0.6622 0.3188 0.005583 0.002418 0.005815 8.187 0.01898 -5.134 -4.296 -5.612 -6.24 -6.956 -7.517 -7.943 -7.072 -8.033 -6.664 -7.136 -7.807
0.01471 0 8.77815 2.74206543 2.590548322 2.118 3.857 3.5594 0.097 8 0.684 1.28 159.23 86.62 55.54 43.13 35.38 1 -3.62e-07 0.01 0.6622 0.3188 0.005582 0.002418 0.005815 8.186 0.01898 -4.871 -4.256 -5.466 -6.042 -6.705 -7.217 -7.597 -6.795 -7.67 -6.418 -6.862 -7.468
0.01471 0 8.77815 2.742069483 2.590548405 2.118 3.89 3.5446 0.005 8 0.684 1.28 191.11 102.31 65.11 50.69 41.6 1 -5.35e-07 0.02 0.6622 0.3188 0.00558 0.002418 0.005815 8.186 0.01898 -4.954 -4.179 -5.472 -6.089 -6.791 -7.338 -7.752 -6.901 -7.832 -6.501 -6.966 -7.618
0.01471 0 8.77815 2.742075205 2.590548523 2.118 3.956 3.5203 -0.159 8 0.685 1.279 264.42 137.59 86.4 67.55 55.49 1 -1.15e-06 0.05 0.6622 0.3188 0.005577 0.002418 0.005815 8.185 0.01897 -5.121 -4.042 -5.49 -6.178 -6.947 -7.56 -8.03 -7.094 -8.129 -6.656 -7.155 -7.888
0.01471 0 8.77815 2.742082357 2.59054867 2.118 4.017 3.4948 -0.321 8 0.685 1.278 363.33 184.52 114.35 89.8 73.81 1 -2.33e-06 0.12 0.6623 0.3188 0.005574 0.002418 0.005815 8.184 0.01897 -5.272 -3.796 -5.438 -6.209 -7.054 -7.741 -8.279 -7.244 -8.406 -6.76 -7.299 -8.127
0.01471 0 8.77815 2.742091179 2.590548852 2.118 4.056 3.471 -0.456 8 0.686 1.277 435.87 235.24 144.19 113.64 93.46 1 -3.82e-06 0.23 0.6623 0.3188 0.00557 0.002418 0.005815 8.182 0.01896 -5.37 -3.468 -5.308 -6.159 -7.08 -7.829 -8.432 -7.305 -8.587 -6.778 -7.356 -8.272
0.01471 0 8.77815 2.742101669 2.590549068 2.118 4.075 3.4483 -0.566 8 0.686 1.276 505.79 286.88 174.28 137.75 113.35 1 -5.11e-06 0.39 0.6623 0.3188 0.005565 0.002418 0.005815 8.18 0.01896 -5.417 -3.043 -5.085 -6.024 -7.024 -7.823 -8.491 -7.273 -8.683 -6.703 -7.323 -8.319
0.01471 0 8.77815 2.742113829 2.590549318 2.118 4.082 3.4246 -0.668 8 0.687 1.275 565.51 -1 -1 -1 -1 1 -6.12e-06 0.51 0.6623 0.3187 0.00556 0.002419 0.005815 8.178 0.01895 -5.435 -2.66 -4.885 -5.897 -6.957 -7.777 -8.498 -7.213 -8.72 -6.612 -7.263 -8.316
0.01471 0 8.77815 2.742128134 2.590549612 2.118 4.085 3.3979 -0.778 8 0.688 1.273 565.49 -1 -1 -1 -1 0 -7.13e-06 0.62 0.6623 0.3187 0.005553 0.002419 0.005815 8.176 0.01895 -5.443 -2.435 -4.748 -5.803 -6.895 -7.728 -8.476 -7.153 -8.723 -6.533 -7.204 -8.289
0.01471 0 8.77815 2.742128372 2.590549617 2.117 4.213 3.374 -1.001 8 0.688 1.365 565.43 -1 -1 -1 -1 0 -5.18e-07 0.02 0.661 0.3197 0.005949 0.002414 0.005811 8.302 0.01937 -5.762 -3.72 -5.817 -6.736 -7.677 -8.347 -8.985 -7.884 -9.099 -7.361 -7.927 -8.816
0.01471 0 8.77815 2.742129087 2.590549632 2.117 4.105 3.395 -0.809 8 0.688 1.365 565.42 -1 -1 -1 -1 0 -2.93e-06 0.24 0.661 0.3197 0.005949 0.002414 0.005811 8.302 0.01937 -5.492 -3.097 -5.271 -6.237 -7.235 -7.97 -8.652 -7.463 -8.818 -6.904 -7.509 -8.476
0.01471 0 8.77815 2.742130995 2.590549671 2.117 3.975 3.4209 -0.576 8 0.688 1.365 513.06 292.41 177.49 140.33 115.47 1 -2.19e-06 0.23 0.661 0.3197 0.005948 0.002414 0.005811 8.302 0.01937 -5.169 -2.851 -4.974 -5.918 -6.908 -7.655 -8.328 -7.143 -8.48 -6.588 -7.189 -8.153
0.01471 0 8.77815 2.742133856 2.59054973 2.117 3.87 3.4431 -0.382 8 0.688 1.364 394.2 205.76 126.89 99.8 82.05 1 -7.05e-07 0.07 0.661 0.3196 0.005946 0.002414 0.005811 8.301 0.01937 -4.905 -3.028 -4.956 -5.819 -6.741 -7.465 -8.079 -6.972 -8.186 -6.453 -7.016 -7.916
0.01471 0 8.77815 2.742137909 2.590549813 2.117 3.903 3.4399 -0.428 8 0.688 1.364 419.4 223.5 137.31 108.13 88.92 1 -9.89e-07 0.1 0.661 0.3196 0.005944 0.002414 0.005811 8.301 0.01937 -4.987 -3.031 -4.993 -5.869 -6.804 -7.534 -8.158 -7.036 -8.274 -6.51 -7.081 -7.994
0.01471 0 8.77815 2.742143154 2.590549921 2.116 3.969 3.4315 -0.527 8 0.688 1.363 479.81 267.43 162.98 128.69 105.87 1 -1.95e-06 0.2 0.661 0.3196 0.005941 0.002414 0.005811 8.3 0.01937 -5.151 -2.959 -5.014 -5.934 -6.907 -7.657 -8.313 -7.145 -8.459 -6.598 -7.191 -8.142
0.01471 0 8.77815 2.742150068 2.590550063 2.116 4.028 3.4254 -0.611 8 0.689 1.362 537.5 311.17 188.35 149.05 122.67 1 -3.59e-06 0.4 0.661 0.3196 0.005938 0.002414 0.005811 8.299 0.01936 -5.299 -2.726 -4.897 -5.878 -6.907 -7.701 -8.4 -7.157 -8.594 -6.575 -7.205 -8.222
0.01471 0 8.77815 2.742158651 2.59055024 2.116 4.066 3.4243 -0.653 8 0.689 1.361 565.2 -1 -1 -1 -1 1 -5.24e-06 0.55 0.661 0.3196 0.005934 0.002414 0.005812 8.298 0.01936 -5.394 -2.556 -4.796 -5.817 -6.886 -7.716 -8.445 -7.146 -8.674 -6.538 -7.196 -8.262
0.01471 0 8.77815 2.742168665 2.590550446 2.115 4.084 3.4283 -0.656 8 0.69 1.36 565.12 -1 -1 -1 -1 0 -6.17e-06 0.65 0.661 0.3196 0.005929 0.002414 0.005812 8.296 0.01935 -5.441 -2.469 -4.728 -5.767 -6.857 -7.714 -8.455 -7.125 -8.705 -6.503 -7.177 -8.27
0.01471 0 8.77815 2.742180586 2.590550691 2.114 4.091 3.4359 -0.633 8 0.69 1.359 553.79 323.85 195.67 154.94 127.53 0 -6.4e-06 0.64 0.6611 0.3196 0.005923 0.002414 0.005812 8.295 0.01935 -5.459 -2.561 -4.774 -5.796 -6.874 -7.733 -8.462 -7.142 -8.708 -6.525 -7.195 -8.28
0.01471 0 8.77815 2.742194176 2.59055097 2.114 4.095 3.4456 -0.597 8 0.691 1.357 527.46 303.51 183.91 145.5 119.73 0 -6.31e-06 0.58 0.6611 0.3196 0.005916 0.002414 0.005812 8.293 0.01934 -5.467 -2.748 -4.884 -5.874 -6.925 -7.773 -8.479 -7.188 -8.713 -6.586 -7.241 -8.301
0.01471 0 8.77815 2.742194414 2.590550975 2.113 4.225 3.4196 -0.831 8 0.691 1.449 564.86 -1 -1 -1 -1 0 -2.55e-05 3.6 0.6597 0.3205 0.00631 0.002409 0.005808 8.392 0.01977 -5.792 2.013 -1.359 -3.083 -4.868 -6.388 -7.537 -5.329 -8.223 -4.279 -5.416 -7.284
0.01471 0 8.77815 2.742195129 2.59055099 2.113 4.118 3.4408 -0.64 8 0.691 1.449 558.75 327.76 197.92 156.76 129.02 0 -8.1e-06 0.98 0.6597 0.3205 0.00631 0.002409 0.005808 8.392 0.01976 -5.524 -2.099 -4.42 -5.511 -6.668 -7.612 -8.39 -6.96 -8.699 -6.292 -7.017 -8.2
0.01471 0 8.77815 2.742196798 2.590551024 2.113 3.989 3.4658 -0.411 8 0.691 1.448 409.94 216.92 133.44 105.05 86.38 1 -2.06e-06 0.2 0.6597 0.3205 0.006309 0.002409 0.005808 8.392 0.01976 -5.204 -3.296 -5.154 -6.009 -6.933 -7.684 -8.291 -7.162 -8.439 -6.635 -7.213 -8.13
0.01471 0 8.77815 2.742199659 2.590551083 2.112 3.883 3.4859 -0.225 8 0.691 1.448 301.1 154.87 96.73 75.77 62.25 1 -6.66e-07 0.07 0.6598 0.3205 0.006307 0.002409 0.005808 8.392 0.01976 -4.939 -3.471 -5.137 -5.91 -6.76 -7.453 -7.994 -6.96 -8.102 -6.476 -7.012 -7.843
0.01471 0 8.77815 2.742203474 2.590551162 2.111 3.916 3.4778 -0.29 8 0.692 1.447 342.76 174.3 108.28 84.97 69.83 1 -9.54e-07 0.1 0.6598 0.3205 0.006305 0.002409 0.005808 8.391 0.01976 -5.021 -3.419 -5.152 -5.951 -6.825 -7.536 -8.099 -7.036 -8.216 -6.538 -7.087 -7.945
0.01471 0 8.77815 2.742208719 2.59055127 2.111 3.981 3.463 -0.415 8 0.692 1.447 411.6 218.15 134.17 105.63 86.86 1 -1.92e-06 0.2 0.6598 0.3205 0.006302 0.002409 0.005808 8.391 0.01976 -5.182 -3.264 -5.135 -5.994 -6.922 -7.673 -8.282 -7.153 -8.428 -6.624 -7.202 -8.121
0.01471 0 8.77815 2.742215395 2.590551407 2.109 4.039 3.4489 -0.529 8 0.692 1.446 480.52 268.17 163.4 129.04 106.16 1 -3.62e-06 0.42 0.6598 0.3205 0.006298 0.002409 0.005808 8.39 0.01975 -5.326 -2.9 -4.951 -5.895 -6.903 -7.715 -8.388 -7.156 -8.588 -6.581 -7.207 -8.215
0.01471 0 8.77815 2.742223501 2.590551573 2.108 4.076 3.4382 -0.609 8 0.693 1.445 535.67 309.98 187.65 148.51 122.22 0 -5.47e-06 0.66 0.6598 0.3205 0.006294 0.00241 0.005808 8.389 0.01975 -5.419 -2.514 -4.72 -5.739 -6.818 -7.683 -8.411 -7.088 -8.658 -6.47 -7.141 -8.229
0.01471 0 8.77815 2.742233276 2.590551775 2.106 4.093 3.4303 -0.659 8 0.693 1.444 563.92 -1 -1 -1 -1 0 -6.77e-06 0.87 0.6598 0.3204 0.006289 0.00241 0.005808 8.388 0.01974 -5.463 -2.133 -4.469 -5.558 -6.702 -7.617 -8.392 -6.988 -8.685 -6.331 -7.042 -8.202
0.01471 0 8.77815 2.742244721 2.59055201 2.104 4.1 3.4234 -0.694 8 0.694 1.442 563.64 -1 -1 -1 -1 0 -7.5e-06 1 0.6598 0.3204 0.006283 0.00241 0.005808 8.386 0.01974 -5.481 -1.905 -4.322 -5.449 -6.628 -7.565 -8.366 -6.918 -8.679 -6.242 -6.975 -8.171
0.01471 0 8.77815 2.742257834 2.59055228 2.102 4.103 3.4158 -0.727 8 0.695 1.441 563.32 -1 -1 -1 -1 0 -8.02e-06 1.09 0.6599 0.3204 0.006276 0.00241 0.005808 8.385 0.01973 -5.488 -1.714 -4.2 -5.36 -6.567 -7.521 -8.343 -6.861 -8.676 -6.168 -6.919 -8.144
0.01471 0 8.77815 2.742258072 2.590552285 2.101 4.236 3.3909 -0.96 8 0.695 1.532 563.27 -1 -1 -1 -1 0 -5.41e-07 0.04 0.6585 0.3213 0.006668 0.002405 0.005805 8.467 0.02015 -5.82 -3.743 -5.848 -6.772 -7.719 -8.394 -9.037 -7.927 -9.157 -7.401 -7.971 -8.867
0.01471 0 8.77815 2.742258787 2.590552299 2.101 4.13 3.411 -0.773 8 0.695 1.531 563.24 -1 -1 -1 -1 0 -5.1e-07 0.05 0.6585 0.3213 0.006667 0.002405 0.005805 8.467 0.02015 -5.554 -3.48 -5.574 -6.494 -7.441 -8.127 -8.77 -7.655 -8.888 -7.128 -7.699 -8.601
0.01471 0 8.77815 2.742260456 2.590552334 2.1 4.003 3.4352 -0.549 8 0.695 1.531 493.33 277.99 169.09 133.63 109.94 1 -2.75e-06 0.4 0.6585 0.3213 0.006666 0.002405 0.005805 8.466 0.02015 -5.237 -2.731 -4.848 -5.812 -6.831 -7.634 -8.323 -7.084 -8.516 -6.505 -7.133 -8.147
0.01471 0 8.77815 2.742263079 2.590552388 2.1 3.896 3.456 -0.36 8 0.695 1.531 381.35 197.37 121.92 95.86 78.8 1 -8.81e-07 0.11 0.6585 0.3213 0.006665 0.002405 0.005805 8.466 0.02015 -4.97 -3.134 -5.007 -5.857 -6.773 -7.507 -8.111 -7.003 -8.233 -6.484 -7.05 -7.95
0.01471 0 8.77815 2.742266893 2.590552466 2.099 3.929 3.4508 -0.414 8 0.695 1.53 410.15 217.48 133.75 105.32 86.6 1 -1.25e-06 0.16 0.6585 0.3213 0.006662 0.002405 0.005805 8.466 0.02015 -5.052 -3.08 -5.008 -5.881 -6.819 -7.566 -8.188 -7.054 -8.324 -6.523 -7.101 -8.024
0.01471 0 8.77815 2.7422719 2.590552569 2.097 3.993 3.4401 -0.521 8 0.696 1.53 474.19 263.84 160.85 127.03 104.49 1 -2.44e-06 0.35 0.6586 0.3213 0.00666 0.002405 0.005805 8.465 0.02015 -5.211 -2.84 -4.906 -5.845 -6.843 -7.634 -8.306 -7.093 -8.483 -6.526 -7.141 -8.133
0.01471 0 8.77815 2.742278338 2.590552701 2.095 4.049 3.4309 -0.614 8 0.696 1.529 538.26 312.33 188.98 149.62 123.12 1 -4.44e-06 0.64 0.6586 0.3213 0.006656 0.002405 0.005805 8.464 0.02014 -5.352 -2.412 -4.652 -5.683 -6.77 -7.63 -8.366 -7.039 -8.614 -6.419 -7.091 -8.182
0.01471 0 8.77815 2.742286205 2.590552863 2.093 4.085 3.426 -0.67 8 0.696 1.528 562.12 -1 -1 -1 -1 0 -6.49e-06 0.99 0.6586 0.3213 0.006652 0.002405 0.005805 8.464 0.02014 -5.443 -1.898 -4.298 -5.419 -6.594 -7.533 -8.33 -6.886 -8.643 -6.21 -6.942 -8.136
0.01471 0 8.77815 2.742295742 2.590553059 2.09 4.102 3.4253 -0.691 8 0.697 1.527 561.74 -1 -1 -1 -1 0 -7.75e-06 1.18 0.6586 0.3213 0.006646 0.002405 0.005805 8.463 0.02013 -5.486 -1.619 -4.097 -5.264 -6.487 -7.471 -8.298 -6.791 -8.644 -6.087 -6.85 -8.098
0.01471 0 8.77815 2.742306709 2.590553285 2.087 4.109 3.4274 -0.69 8 0.698 1.525 561.28 -1 -1 -1 -1 0 -8.25e-06 1.26 0.6586 0.3213 0.006641 0.002405 0.005805 8.461 0.02012 -5.503 -1.524 -4.021 -5.203 -6.442 -7.446 -8.282 -6.753 -8.642 -6.037 -6.813 -8.081
0.01471 0 8.77815 2.742319584 2.59055355 2.083 4.112 3.4312 -0.679 8 0.698 1.524 560.76 -1 -1 -1 -1 0 -8.39e-06 1.25 0.6586 0.3212 0.006634 0.002405 0.005805 8.46 0.02012 -5.511 -1.571 -4.047 -5.22 -6.454 -7.459 -8.29 -6.766 -8.649 -6.052 -6.825 -8.091
0.01471 0 8.77815 2.742319822 2.590553555 2.082 4.247 3.4032 -0.926 8 0.698 1.614 560.71 -1 -1 -1 -1 0 -4.36e-07 0.04 0.6573 0.3221 0.007023 0.002401 0.005801 8.53 0.02054 -5.848 -3.777 -5.881 -6.805 -7.75 -8.424 -9.066 -7.958 -9.185 -7.433 -8.002 -8.897
0.01471 0 8.77815 2.742320538 2.590553569 2.082 4.142 3.4248 -0.734 8 0.698 1.614 560.64 -1 -1 -1 -1 0 -4.7e-07 0.05 0.6573 0.3221 0.007022 0.002401 0.005801 8.53 0.02054 -5.585 -3.57 -5.62 -6.526 -7.466 -8.16 -8.795 -7.684 -8.91 -7.159 -7.727 -8.627
0.01471 0 8.77815 2.742322206 2.590553604 2.081 4.016 3.4503 -0.507 8 0.698 1.614 463.98 256.77 156.71 123.74 101.78 1 -3.01e-06 0.46 0.6573 0.3221 0.007021 0.002401 0.005801 8.53 0.02054 -5.27 -2.797 -4.853 -5.803 -6.818 -7.641 -8.319 -7.075 -8.527 -6.494 -7.126 -8.145
0.01471 0 8.77815 2.742324591 2.590553653 2.079 3.909 3.4714 -0.316 8 0.699 1.613 357.52 181.71 112.64 88.49 72.72 1 -9.62e-07 0.12 0.6573 0.3221 0.00702 0.002401 0.005801 8.529 0.02054 -5.003 -3.287 -5.072 -5.892 -6.785 -7.512 -8.093 -7.005 -8.218 -6.496 -7.055 -7.936
0.01471 0 8.77815 2.742328405 2.590553731 2.077 3.942 3.4634 -0.381 8 0.699 1.613 390.58 204.41 126.03 99.19 81.54 1 -1.38e-06 0.19 0.6573 0.3221 0.007018 0.002401 0.005801 8.529 0.02054 -5.085 -3.186 -5.049 -5.903 -6.828 -7.578 -8.185 -7.059 -8.328 -6.532 -7.108 -8.024
0.01471 0 8.77815 2.742333174 2.590553829 2.074 4.005 3.4488 -0.502 8 0.699 1.612 460.73 254.59 155.43 122.73 100.94 1 -2.74e-06 0.42 0.6574 0.3221 0.007015 0.002401 0.005802 8.529 0.02053 -5.242 -2.814 -4.864 -5.808 -6.816 -7.629 -8.303 -7.07 -8.502 -6.494 -7.12 -8.13
0.01471 0 8.77815 2.742339373 2.590553957 2.07 4.06 3.4352 -0.613 8 0.699 1.611 535.24 310.69 187.98 148.88 122.5 0 -1.85e-07 0.02 0.6574 0.3221 0.007012 0.002401 0.005802 8.528 0.02053 -5.38 -3.493 -5.468 -6.344 -7.266 -7.966 -8.582 -7.487 -8.685 -6.971 -7.531 -8.418
0.01471 0 8.77815 2.742347002 2.590554114 2.066 4.095 3.425 -0.69 8 0.7 1.611 558.46 -1 -1 -1 -1 0 -3.97e-07 0.05 0.6574 0.3221 0.007008 0.002401 0.005802 8.527 0.02053 -5.468 -3.464 -5.507 -6.409 -7.349 -8.044 -8.678 -7.568 -8.791 -7.044 -7.611 -8.511
0.01471 0 8.77815 2.742356062 2.5905543 2.06 4.112 3.4176 -0.738 8 0.7 1.609 557.71 -1 -1 -1 -1 0 -5.34e-07 0.06 0.6574 0.3221 0.007003 0.002401 0.005802 8.527 0.02052 -5.51 -3.441 -5.525 -6.441 -7.388 -8.079 -8.722 -7.605 -8.838 -7.077 -7.648 -8.552
0.01471 0 8.77815 2.742366791 2.590554521 2.054 4.119 3.4111 -0.772 8 0.701 1.608 556.83 -1 -1 -1 -1 0 -1.08e-06 0.11 0.6574 0.3221 0.006997 0.002401 0.005802 8.526 0.02051 -5.527 -3.347 -5.465 -6.4 -7.365 -8.069 -8.724 -7.584 -8.858 -7.046 -7.629 -8.553
0.01471 0 8.77815 2.742379189 2.590554775 2.046 4.122 3.404 -0.805 8 0.702 1.607 555.82 -1 -1 -1 -1 0 -2e-06 0.23 0.6574 0.3221 0.006991 0.002401 0.005802 8.525 0.02051 -5.535 -3.159 -5.327 -6.291 -7.286 -8.018 -8.698 -7.513 -8.861 -6.956 -7.559 -8.522
0.01471 0 8.77815 2.742379427 2.59055478 2.046 4.259 3.377 -1.051 8 0.702 1.697 555.77 -1 -1 -1 -1 0 -1.86e-06 0.18 0.6561 0.3229 0.007378 0.002396 0.005798 8.585 0.02093 -5.878 -3.579 -5.737 -6.694 -7.675 -8.387 -9.056 -7.894 -9.21 -7.346 -7.94 -8.883
0.01471 0 8.77815 2.742380142 2.590554795 2.045 4.155 3.3974 -0.865 8 0.702 1.696 555.62 -1 -1 -1 -1 0 -4.01e-06 0.58 0.6561 0.3229 0.007377 0.002396 0.005798 8.585 0.02093 -5.617 -2.663 -4.971 -6.021 -7.104 -7.922 -8.664 -7.355 -8.906 -6.742 -7.406 -8.478
0.01471 0 8.77815 2.742381573 2.590554824 2.042 4.03 3.4217 -0.643 8 0.702 1.696 555.3 -1 -1 -1 -1 1 -6.12e-07 0.08 0.6561 0.3229 0.007375 0.002396 0.005798 8.585 0.02093 -5.305 -3.223 -5.291 -6.204 -7.156 -7.862 -8.506 -7.378 -8.626 -6.847 -7.422 -8.337
0.01471 0 8.77815 2.742384195 2.590554878 2.039 3.923 3.4426 -0.453 8 0.702 1.695 427.72 231.7 142 112.04 92.11 1 -2.83e-08 0 0.6562 0.3229 0.007372 0.002396 0.005798 8.584 0.02092 -5.037 -3.258 -5.169 -6.02 -6.926 -7.629 -8.23 -7.149 -8.322 -6.641 -7.193 -8.07
0.01471 0 8.77815 2.742387772 2.590554952 2.034 3.955 3.436 -0.513 8 0.702 1.694 464.1 258.22 157.47 124.46 102.35 1 -1.78e-07 0.04 0.6562 0.3229 0.007368 0.002396 0.005798 8.584 0.02092 -5.118 -3.225 -5.192 -6.065 -6.989 -7.698 -8.315 -7.214 -8.418 -6.696 -7.258 -8.151
0.01471 0 8.77815 2.74239254 2.59055505 2.027 4.017 3.4234 -0.626 8 0.703 1.693 541.4 316.61 191.31 151.68 124.79 1 -4.98e-07 0.07 0.6562 0.3229 0.007363 0.002397 0.005798 8.583 0.02091 -5.272 -3.229 -5.282 -6.188 -7.134 -7.838 -8.477 -7.356 -8.593 -6.828 -7.4 -8.309
0.01471 0 8.77815 2.7423985 2.590555173 2.018 4.07 3.4122 -0.727 8 0.703 1.692 551.91 -1 -1 -1 -1 0 -1.33e-06 0.19 0.6562 0.3229 0.007358 0.002397 0.005798 8.582 0.02091 -5.406 -3.113 -5.255 -6.204 -7.188 -7.913 -8.583 -7.414 -8.733 -6.864 -7.459 -8.409
0.01471 0 8.77815 2.74240613 2.59055533 2.007 4.104 3.4049 -0.793 8 0.703 1.691 550.42 -1 -1 -1 -1 0 -2.39e-06 0.37 0.6562 0.3229 0.007353 0.002397 0.005799 8.581 0.0209 -5.491 -2.895 -5.114 -6.109 -7.138 -7.906 -8.61 -7.376 -8.803 -6.797 -7.424 -8.43
0.01471 0 8.77815 2.742414951 2.590555511 1.994 4.121 3.4011 -0.826 8 0.704 1.69 548.64 -1 -1 -1 -1 0 -3.15e-06 0.48 0.6562 0.3229 0.007348 0.002397 0.005799 8.581 0.0209 -5.532 -2.74 -5.008 -6.032 -7.091 -7.887 -8.611 -7.337 -8.831 -6.738 -7.386 -8.428
0.01471 0 8.77815 2.742425442 2.590555727 1.979 4.127 3.3997 -0.842 8 0.705 1.689 546.55 -1 -1 -1 -1 0 -3.93e-06 0.6 0.6562 0.3229 0.007346 0.002397 0.005799 8.581 0.0209 -5.547 -2.561 -4.875 -5.928 -7.016 -7.841 -8.586 -7.27 -8.832 -6.653 -7.322 -8.4
0.01471 0 8.77815 2.742437601 2.590555977 1.962 4.13 3.3993 -0.85 8 0.705 1.69 544.15 -1 -1 -1 -1 0 -4.12e-06 0.64 0.6562 0.3229 0.007348 0.002397 0.005799 8.581 0.0209 -5.554 -2.496 -4.828 -5.891 -6.99 -7.825 -8.577 -7.247 -8.831 -6.623 -7.299 -8.389
0.01471 0 8.77815 2.742437839 2.590555982 1.961 4.269 3.3695 -1.109 8 0.705 1.769 544.08 -1 -1 -1 -1 0 -1.02e-05 1.61 0.6551 0.3236 0.007689 0.002393 0.005796 8.628 0.02127 -5.903 -1.274 -3.969 -5.255 -6.585 -7.648 -8.544 -6.908 -8.963 -6.14 -6.972 -8.332
