# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.39794 1.661858797 2.550739661 1.43 3.643 3.453 -0.286 8 0.57 0.388 294.75 156.35 96.76 76.9 62.99 1 -2.29e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.337 -0.148 -3.445 -5.357 -6.526 -7.198 -7.551 -6.614 -7.776 -6.088 -6.72 -7.387
0.025095 0.25 9.39794 1.661860824 2.550739793 1.421 3.71 3.442 -0.4 8 0.57 0.388 347.61 191.81 117.6 93.77 76.85 1 -6.78e-07 0.02 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.505 -0.11 -3.515 -5.482 -6.689 -7.374 -7.714 -6.774 -7.972 -6.25 -6.885 -7.546
0.025095 0.25 9.39794 1.661863089 2.55073994 1.41 3.743 3.4362 -0.459 8 0.571 0.388 378.24 213.08 130 103.84 85.12 1 -1.39e-06 0.07 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.588 -0.022 -3.509 -5.507 -6.737 -7.442 -7.78 -6.826 -8.064 -6.295 -6.939 -7.609
0.025095 0.25 9.39794 1.661865592 2.550740103 1.399 3.756 3.4336 -0.485 8 0.572 0.388 392.19 223.06 135.79 108.57 89 1 -1.91e-06 0.12 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.619 0.064 -3.472 -5.489 -6.736 -7.456 -7.798 -6.829 -8.098 -6.29 -6.943 -7.624
0.025095 0.25 9.39794 1.661868453 2.55074029 1.386 3.76 3.4323 -0.499 8 0.572 0.388 399.2 228.28 138.79 111.04 91.03 1 -2.26e-06 0.16 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.63 0.14 -3.431 -5.462 -6.721 -7.454 -7.8 -6.816 -8.11 -6.272 -6.932 -7.624
0.025095 0.25 9.39794 1.661868572 2.550740297 1.385 3.674 3.4458 -0.36 8 0.572 0.388 324.82 177.26 109.01 86.89 71.18 1 -4.14e-07 0.01 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.415 -0.105 -3.467 -5.412 -6.604 -7.283 -7.625 -6.69 -7.871 -6.166 -6.799 -7.459
0.025095 0.25 9.39794 1.661868811 2.550740313 1.382 3.547 3.4656 -0.154 8 0.572 0.388 239.65 122.12 76.36 60.54 49.55 1 -1.37e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.097 -0.095 -3.306 -5.153 -6.274 -6.934 -7.308 -6.367 -7.501 -5.838 -6.468 -7.148
0.025095 0.25 9.39794 1.661869288 2.550740344 1.378 3.348 3.4967 0.168 8 0.573 0.388 124.65 68.22 43.79 34.43 28.14 2 -6.14e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.6 -0.374 -3.317 -4.789 -5.711 -6.337 -6.726 -5.819 -6.861 -5.312 -5.906 -6.577
0.025095 0.25 9.39794 1.661870122 2.550740398 1.371 3.358 3.4946 0.148 8 0.573 0.388 129.81 70.69 45.3 35.64 29.13 2 -6.44e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.625 -0.317 -3.291 -4.803 -5.742 -6.37 -6.76 -5.849 -6.898 -5.338 -5.937 -6.611
0.025095 0.25 9.39794 1.661871076 2.55074046 1.362 3.441 3.4808 0.006 8 0.573 0.388 172.97 91.09 57.7 45.57 37.27 2 -9.11e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.832 -0.119 -3.229 -4.944 -5.983 -6.628 -7.018 -6.084 -7.177 -5.558 -6.178 -6.863
0.025095 0.25 9.39794 1.661872387 2.550740546 1.351 3.557 3.4614 -0.191 8 0.573 0.388 251.05 129.94 80.98 64.32 52.64 1 -1.49e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.124 -0.052 -3.29 -5.164 -6.306 -6.971 -7.339 -6.398 -7.543 -5.868 -6.501 -7.178
0.025095 0.25 9.39794 1.661873937 2.550740646 1.337 3.659 3.4442 -0.366 8 0.574 0.388 323.77 177.64 109.14 87.11 71.35 1 -4.29e-07 0.01 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.377 -0.045 -3.42 -5.37 -6.565 -7.246 -7.585 -6.65 -7.835 -6.128 -6.76 -7.418
0.025095 0.25 9.39794 1.661875725 2.550740763 1.321 3.724 3.4325 -0.483 8 0.574 0.388 383.51 218.8 133.14 106.64 87.38 1 -1.78e-06 0.11 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.54 0.132 -3.405 -5.42 -6.665 -7.382 -7.719 -6.756 -8.02 -6.22 -6.87 -7.546
0.025095 0.25 9.39794 1.661877871 2.550740902 1.303 3.756 3.426 -0.546 8 0.575 0.388 419.74 244.66 148.08 118.87 97.41 1 -3.85e-06 0.46 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.619 0.739 -3.049 -5.167 -6.503 -7.324 -7.705 -6.622 -8.083 -6.03 -6.745 -7.52
0.025095 0.25 9.39794 1.661880255 2.550741057 1.283 3.767 3.4226 -0.579 8 0.576 0.388 438.33 258.37 155.94 125.35 102.73 1 -5.05e-06 0.69 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.649 1.144 -2.796 -4.977 -6.372 -7.261 -7.67 -6.51 -8.094 -5.88 -6.637 -7.478
0.025095 0.25 9.39794 1.661882997 2.550741236 1.26 3.772 3.4204 -0.6 8 0.577 0.388 435.79 -1 -1 -1 -1 1 -5.16e-06 0.71 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.66 1.196 -2.775 -4.967 -6.368 -7.265 -7.673 -6.507 -8.106 -5.875 -6.635 -7.48
0.025095 0.25 9.39794 1.661883116 2.550741244 1.259 3.694 3.4331 -0.471 8 0.577 0.388 371.22 211.69 128.87 103.35 84.65 1 -1.5e-06 0.09 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.464 0.16 -3.359 -5.367 -6.604 -7.314 -7.649 -6.693 -7.943 -6.161 -6.807 -7.476
0.025095 0.25 9.39794 1.661883354 2.550741259 1.256 3.568 3.4533 -0.265 8 0.577 0.388 272.79 145.83 90.27 72.01 58.92 1 -1.8e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.149 0.031 -3.262 -5.171 -6.337 -7.009 -7.362 -6.425 -7.586 -5.9 -6.532 -7.198
0.025095 0.25 9.39794 1.661883831 2.55074129 1.249 3.37 3.4852 0.058 8 0.577 0.388 153.03 81.16 51.57 40.79 33.33 2 -8.06e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.654 -0.052 -3.127 -4.786 -5.794 -6.434 -6.825 -5.897 -6.977 -5.375 -5.99 -6.672
0.025095 0.25 9.39794 1.661884546 2.550741337 1.24 3.379 3.4829 0.036 8 0.577 0.388 159.98 84.34 53.49 42.35 34.6 1 -8.51e-08 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.679 -0.021 -3.113 -4.801 -5.824 -6.466 -6.857 -5.926 -7.012 -5.402 -6.019 -6.703
0.025095 0.25 9.39794 1.6618855 2.550741399 1.227 3.461 3.4686 -0.108 8 0.577 0.388 213.62 108.99 68.32 54.31 44.4 1 -1.21e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.883 0.063 -3.126 -4.949 -6.055 -6.711 -7.088 -6.149 -7.274 -5.62 -6.249 -6.93
0.025095 0.25 9.39794 1.661886692 2.550741476 1.212 3.575 3.4486 -0.307 8 0.578 0.388 286.59 155.75 96.05 76.79 62.83 1 -2.05e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.167 0.071 -3.254 -5.179 -6.356 -7.032 -7.375 -6.442 -7.611 -5.92 -6.55 -7.209
0.025095 0.25 9.39794 1.661888123 2.55074157 1.193 3.673 3.4308 -0.484 8 0.578 0.388 371.78 213.57 129.8 104.32 85.41 1 -1.7e-06 0.1 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.414 0.268 -3.28 -5.297 -6.54 -7.258 -7.591 -6.631 -7.895 -6.097 -6.746 -7.417
0.025095 0.25 9.39794 1.661889791 2.550741678 1.171 3.737 3.4184 -0.605 8 0.579 0.388 419.99 -1 -1 -1 -1 0 -4.75e-06 0.68 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.572 1.241 -2.721 -4.908 -6.301 -7.191 -7.592 -6.438 -8.022 -5.812 -6.566 -7.399
0.025095 0.25 9.39794 1.661891818 2.55074181 1.146 3.768 3.4112 -0.674 8 0.579 0.388 415.51 -1 -1 -1 -1 0 -5.35e-06 0.77 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.649 1.341 -2.687 -4.902 -6.323 -7.241 -7.654 -6.469 -8.102 -5.827 -6.598 -7.458
0.025095 0.25 9.39794 1.661894083 2.550741958 1.119 3.779 3.4069 -0.713 8 0.58 0.388 410.47 -1 -1 -1 -1 0 -5.67e-06 0.81 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.678 1.397 -2.66 -4.889 -6.326 -7.257 -7.677 -6.476 -8.133 -5.825 -6.605 -7.481
0.025095 0.25 9.39794 1.661896586 2.55074212 1.089 3.784 3.4038 -0.742 8 0.581 0.388 404.89 -1 -1 -1 -1 0 -5.88e-06 0.84 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.689 1.446 -2.632 -4.871 -6.318 -7.258 -7.684 -6.471 -8.146 -5.814 -6.601 -7.488
0.025095 0.25 9.39794 1.661896706 2.550742128 1.087 3.713 3.4158 -0.623 8 0.581 0.388 404.63 -1 -1 -1 -1 0 -4.53e-06 0.67 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.511 1.301 -2.666 -4.854 -6.247 -7.137 -7.534 -6.384 -7.965 -5.759 -6.512 -7.341
0.025095 0.25 9.39794 1.661896944 2.550742144 1.083 3.588 3.4369 -0.416 8 0.581 0.388 325.26 184.2 112.46 90.51 74.02 1 -6.87e-07 0.02 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.2 0.259 -3.188 -5.168 -6.38 -7.07 -7.4 -6.464 -7.672 -5.943 -6.577 -7.23
0.025095 0.25 9.39794 1.661897302 2.550742167 1.076 3.391 3.4703 -0.088 8 0.581 0.388 197.18 101.63 63.72 50.85 41.52 1 -1.19e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.707 0.209 -2.969 -4.779 -5.876 -6.531 -6.91 -5.971 -7.092 -5.443 -6.071 -6.752
0.025095 0.25 9.39794 1.661898017 2.550742213 1.066 3.4 3.4679 -0.111 8 0.581 0.388 203.63 105.79 66.19 52.87 43.17 1 -1.26e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.731 0.226 -2.968 -4.795 -5.904 -6.561 -6.937 -5.998 -7.125 -5.469 -6.098 -6.778
0.025095 0.25 9.39794 1.661898851 2.550742268 1.053 3.48 3.453 -0.256 8 0.581 0.388 252.79 137.06 84.74 67.98 55.54 1 -1.78e-07 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -3.931 0.25 -3.043 -4.953 -6.119 -6.791 -7.143 -6.207 -7.368 -5.682 -6.313 -6.979
0.025095 0.25 9.39794 1.661900043 2.550742345 1.036 3.592 3.4324 -0.457 8 0.582 0.388 341.45 196.2 119.32 96.28 78.72 1 -1.12e-06 0.06 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.209 0.366 -3.14 -5.14 -6.367 -7.07 -7.397 -6.453 -7.688 -5.929 -6.568 -7.225
0.025095 0.25 9.39794 1.661901355 2.550742431 1.016 3.688 3.4139 -0.635 8 0.582 0.388 391.01 -1 -1 -1 -1 0 -4.29e-06 0.66 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.449 1.342 -2.621 -4.807 -6.197 -7.083 -7.477 -6.332 -7.906 -5.71 -6.46 -7.284
0.025095 0.25 9.39794 1.661902904 2.550742532 0.992 3.749 3.401 -0.758 8 0.583 0.388 382.55 -1 -1 -1 -1 0 -5.49e-06 0.82 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.603 1.5 -2.57 -4.805 -6.248 -7.182 -7.607 -6.4 -8.065 -5.746 -6.529 -7.41
0.025095 0.25 9.39794 1.661904812 2.550742656 0.966 3.779 3.3934 -0.83 8 0.583 0.388 364.33 -1 -1 -1 -1 0 -6.41e-06 0.93 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.677 1.636 -2.508 -4.774 -6.25 -7.218 -7.663 -6.413 -8.141 -5.738 -6.544 -7.464
0.025095 0.25 9.39794 1.661906838 2.550742788 0.937 3.79 3.3888 -0.873 8 0.584 0.388 344.67 -1 -1 -1 -1 0 -6.99e-06 1.05 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.705 1.824 -2.392 -4.689 -6.198 -7.2 -7.662 -6.371 -8.161 -5.675 -6.503 -7.461
0.025095 0.25 9.39794 1.661909223 2.550742943 0.905 3.794 3.3853 -0.906 8 0.584 0.388 323.87 -1 -1 -1 -1 0 -7.43e-06 1.16 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 -4.715 1.995 -2.281 -4.604 -6.139 -7.171 -7.648 -6.322 -8.162 -5.607 -6.455 -7.444
0.025095 0.25 9.39794 1.661923289 2.550743858 0.588 -9.999 4 1.491 9 0.588 0 0 0 0 0 0 -1 -1e-30 0 0.6577 0.3164 0.003223 0.003116 0.01108 -1 0.02587 29.767 29.975 29.973 30.014 30.031 30.03 30.031 30.023 30.043 30.005 30.027 30.029
