# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:17:03 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013188 -0.05000 9.47712 1.4245066643 2.5322844982    1.424  0.960  3.8007  3.787    1  0.000  0.535     0.00     0.00 -1 -4.79e-13      0.00 7.538e-01 2.343e-01 2.097e-03 5.720e-04 5.230e-03 -1.000 1.193e-02 2.371 2.876 2.850 2.364 2.063 1.800 1.479 1.229 1.202
0.013188 -0.05000 9.47712 1.4249876738 2.5323290825    1.424  0.993  3.8053  3.772    1  0.000  0.535     0.00     0.00 -1 -5.25e-13      0.00 7.537e-01 2.343e-01 2.097e-03 5.720e-04 5.230e-03 -1.000 1.193e-02 2.287 2.761 2.742 2.275 1.984 1.729 1.420 1.179 1.154
0.013188 -0.05000 9.47712 1.4252276421 2.5323512554    1.425  1.017  3.8083  3.760    1  0.000  0.535     0.00     0.00 -1 -5.62e-13      0.00 7.537e-01 2.343e-01 2.097e-03 5.721e-04 5.231e-03 -1.000 1.193e-02 2.228 2.682 2.667 2.213 1.929 1.679 1.376 1.142 1.118
0.013188 -0.05000 9.47712 1.4253072739 2.5323586464    1.425  1.003  3.8067  3.767    2  0.000  0.535     0.00     0.00 -1 -5.43e-13      0.00 7.537e-01 2.344e-01 2.098e-03 5.721e-04 5.231e-03 -1.000 1.193e-02 2.262 2.726 2.709 2.249 1.961 1.708 1.402 1.164 1.139
0.013188 -0.05000 9.47712 1.4254548550 2.5323722363    1.425  0.981  3.8027  3.773    2  0.000  0.535     0.00     0.00 -1 -5.15e-13      0.00 7.537e-01 2.344e-01 2.098e-03 5.721e-04 5.231e-03 -1.000 1.193e-02 2.316 2.808 2.784 2.307 2.011 1.751 1.435 1.189 1.163
0.013188 -0.05000 9.47712 1.4258171320 2.5324058533    1.425  0.980  3.7937  3.738    2  0.000  0.535     0.00     0.00 -1  -5.3e-13      0.00 7.537e-01 2.344e-01 2.098e-03 5.721e-04 5.231e-03 -1.000 1.193e-02 2.319 2.882 2.834 2.319 2.003 1.729 1.391 1.127 1.098
0.013188 -0.05000 9.47712 1.4269737005 2.5325129032    1.426  0.984  3.7822  3.689    2  0.000  0.535     0.00     0.00 -1 -5.63e-13      0.00 7.518e-01 2.362e-01 2.111e-03 5.756e-04 5.262e-03 -1.000 1.196e-02 2.309 2.974 2.886 2.322 1.982 1.689 1.323 1.035 1.001
0.013188 -0.05000 9.47712 1.4294581413 2.5327420235    1.429  0.968  3.7672  3.646    2  0.000  0.536     0.00     0.00 -1 -5.66e-13      0.00 7.406e-01 2.470e-01 2.188e-03 5.962e-04 5.445e-03 -1.000 1.237e-02 2.351 3.176 3.019 2.390 2.016 1.697 1.291 0.969 0.929
0.013188 -0.05000 9.47712 1.4313368797 2.5329146385    1.431  0.941  3.7566  3.631    2  0.000  0.536     0.00     0.00 -1 -5.39e-13      0.00 7.330e-01 2.544e-01 2.239e-03 6.099e-04 5.568e-03 -1.000 1.267e-02 2.418 3.368 3.152 2.479 2.081 1.745 1.310 0.963 0.919
0.013188 -0.05000 9.47712 1.4326344728 2.5330336094    1.432  0.914  3.7481  3.624    2  0.000  0.537     0.00     0.00 -1 -5.09e-13      0.00 7.283e-01 2.588e-01 2.270e-03 6.180e-04 5.640e-03 -1.000 1.281e-02 2.484 3.544 3.274 2.566 2.148 1.798 1.339 0.971 0.924
0.013188 -0.05000 9.47712 1.4335061312 2.5331132412    1.433  0.894  3.7417  3.619    2  0.000  0.537     0.00     0.00 -1 -4.86e-13      0.00 7.258e-01 2.613e-01 2.286e-03 6.223e-04 5.679e-03 -1.000 1.289e-02 2.536 3.685 3.367 2.635 2.201 1.842 1.364 0.979 0.929
0.013188 -0.05000 9.47712 1.4343224764 2.5331878662    1.434  0.874  3.7354  3.614    2  0.000  0.537     0.00     0.00 -1 -4.67e-13      0.00 7.239e-01 2.632e-01 2.298e-03 6.256e-04 5.708e-03 -1.000 1.294e-02 2.584 3.822 3.458 2.702 2.254 1.883 1.386 0.984 0.933
0.013188 -0.05000 9.47712 1.4351099730 2.5332598686    1.435  0.863  3.7294  3.601    2  0.000  0.537     0.00     0.00 -1  -4.6e-13      0.00 7.223e-01 2.647e-01 2.307e-03 6.281e-04 5.729e-03 -1.000 1.300e-02 2.611 3.933 3.527 2.748 2.286 1.906 1.390 0.973 0.920
0.013188 -0.05000 9.47712 1.4361327887 2.5333528519    1.436  0.858  3.7222  3.577    2  0.000  0.536     0.00     0.00 -1 -4.64e-13      0.00 7.203e-01 2.666e-01 2.313e-03 6.318e-04 5.752e-03 -1.000 1.309e-02 2.624 4.055 3.593 2.786 2.307 1.915 1.376 0.938 0.883
0.013188 -0.05000 9.47712 1.4376113415 2.5334873199    1.437  0.880  3.7133  3.521    2  0.000  0.532     0.00     0.00 -1 -5.14e-13      0.00 7.172e-01 2.696e-01 2.305e-03 6.423e-04 5.777e-03 -1.000 1.314e-02 2.571 4.140 3.607 2.766 2.265 1.858 1.290 0.827 0.768
0.013188 -0.05000 9.47712 1.4380899668 2.5335309505    1.438  0.893  3.7109  3.499    2  0.000  0.528     0.00     0.00 -1 -5.42e-13      0.00 7.161e-01 2.707e-01 2.289e-03 6.514e-04 5.784e-03 -1.000 1.318e-02 2.538 4.145 3.592 2.743 2.236 1.825 1.248 0.779 0.719
0.013188 -0.05000 9.47712 1.4386696815 2.5335834026    1.438  0.916  3.7088  3.467    2  0.000  0.506     0.00     0.00 -1 -5.93e-13      0.00 7.142e-01 2.726e-01 2.194e-03 7.519e-04 5.790e-03 -1.000 1.320e-02 2.479 4.121 3.551 2.692 2.180 1.765 1.181 0.706 0.645
0.013188 -0.05000 9.47712 1.4400836229 2.5337114334    1.440  0.981  3.7042  3.384    3  0.000  0.445     0.00     0.00 -1 -7.49e-13      0.00 7.091e-01 2.776e-01 1.938e-03 1.054e-03 5.803e-03 -1.000 1.324e-02 2.317 4.039 3.429 2.550 2.026 1.602 1.003 0.515 0.452
0.013188 -0.05000 9.47712 1.4412864447 2.5338203907    1.441  1.044  3.7008  3.308    3  0.000  0.411     0.00     0.00 -1  -9.4e-13      0.00 7.048e-01 2.819e-01 1.793e-03 1.237e-03 5.811e-03 -1.000 1.329e-02 2.160 3.940 3.301 2.407 1.875 1.444 0.833 0.336 0.272
0.013188 -0.05000 9.47712 1.4423615932 2.5339171886    1.442  1.104  3.6980  3.237    3  0.000  0.395     0.00     0.00 -1 -1.17e-12      0.00 7.017e-01 2.850e-01 1.724e-03 1.326e-03 5.817e-03 -1.000 1.330e-02 2.010 3.842 3.178 2.270 1.731 1.294 0.674 0.168 0.103
0.013188 -0.05000 9.47712 1.4435057640 2.5340204239    1.443  1.170  3.6949  3.159    3  0.000  0.385     0.00     0.00 -1 -1.48e-12      0.00 6.992e-01 2.875e-01 1.684e-03 1.381e-03 5.826e-03 -1.000 1.335e-02 1.844 3.733 3.041 2.118 1.571 1.128 0.497 -0.017 -0.083
0.013188 -0.05000 9.47712 1.4445044994 2.5341100693    1.444  1.230  3.6921  3.088    3  0.000  0.380     0.00     0.00 -1 -1.84e-12      0.00 6.975e-01 2.891e-01 1.663e-03 1.413e-03 5.834e-03 -1.000 1.337e-02 1.695 3.636 2.918 1.982 1.428 0.980 0.338 -0.184 -0.251
0.013188 -0.05000 9.47712 1.4445953369 2.5341181755    1.444  1.235  3.6919  3.082    3  0.000  0.380     0.00     0.00 -1 -1.87e-12      0.00 6.974e-01 2.892e-01 1.662e-03 1.415e-03 5.835e-03 -1.000 1.337e-02 1.682 3.628 2.907 1.970 1.414 0.966 0.324 -0.199 -0.267
0.013188 -0.05000 9.47712 1.4447778463 2.5341346264    1.444  1.249  3.6912  3.065    3  0.000  0.379     0.00     0.00 -1 -1.97e-12      0.00 6.971e-01 2.895e-01 1.658e-03 1.421e-03 5.837e-03 -1.000 1.338e-02 1.647 3.605 2.878 1.938 1.381 0.931 0.286 -0.239 -0.306
0.013188 -0.05000 9.47712 1.4454127550 2.5341916084    1.445  1.298  3.6888  3.007    3  0.000  0.376     0.00     0.00 -1 -2.35e-12      0.00 6.961e-01 2.905e-01 1.648e-03 1.438e-03 5.839e-03 -1.000 1.338e-02 1.525 3.529 2.780 1.828 1.265 0.810 0.157 -0.375 -0.443
0.013188 -0.05000 9.47712 1.4459582567 2.5342404842    1.445  1.339  3.6868  2.958    3  0.000  0.375     0.00     0.00 -1 -2.72e-12      0.00 6.955e-01 2.911e-01 1.643e-03 1.448e-03 5.838e-03 -1.000 1.338e-02 1.422 3.466 2.697 1.736 1.167 0.708 0.047 -0.490 -0.560
0.013188 -0.05000 9.47712 1.4465141296 2.5342903137    1.446  1.380  3.6847  2.909    3  0.000  0.374     0.00     0.00 -1 -3.16e-12      0.00 6.951e-01 2.915e-01 1.639e-03 1.455e-03 5.836e-03 -1.000 1.337e-02 1.319 3.404 2.615 1.643 1.069 0.606 -0.063 -0.607 -0.678
0.013188 -0.05000 9.47712 1.4471309185 2.5343456268    1.447  1.428  3.6822  2.851    3  0.000  0.374     0.00     0.00 -1 -3.76e-12      0.00 6.948e-01 2.918e-01 1.636e-03 1.460e-03 5.833e-03 -1.000 1.346e-02 1.200 3.333 2.520 1.537 0.956 0.488 -0.190 -0.741 -0.813
0.013188 -0.05000 9.47712 1.4476122856 2.5343885422    1.447  1.468  3.6801  2.803    3  0.000  0.374     0.00     0.00 -1 -4.34e-12      0.00 6.946e-01 2.920e-01 1.635e-03 1.463e-03 5.832e-03 -1.000 1.340e-02 1.101 3.276 2.442 1.449 0.862 0.390 -0.296 -0.853 -0.927
0.013188 -0.05000 9.47712 1.4480408430 2.5344269276    1.447  1.505  3.6780  2.758    3  0.000  0.374     0.00     0.00 -1 -4.97e-12      0.00 6.945e-01 2.921e-01 1.634e-03 1.465e-03 5.831e-03 -1.000 1.338e-02 1.008 3.225 2.370 1.368 0.775 0.299 -0.395 -0.959 -1.033
0.013188 -0.05000 9.47712 1.4485396147 2.5344715118    1.448  1.548  3.6756  2.705    3  0.000  0.374     0.00     0.00 -1 -5.83e-12      0.00 6.945e-01 2.922e-01 1.634e-03 1.466e-03 5.831e-03 -1.000 1.339e-02 0.899 3.166 2.286 1.273 0.673 0.191 -0.511 -1.083 -1.159
0.013188 -0.05000 9.47712 1.4489639997 2.5345094204    1.448  1.585  3.6735  2.660    3  0.000  0.374     0.00     0.00 -1 -6.66e-12      0.00 6.945e-01 2.922e-01 1.633e-03 1.466e-03 5.830e-03 -1.000 1.339e-02 0.808 3.118 2.217 1.194 0.589 0.102 -0.608 -1.186 -1.263
0.013188 -0.05000 9.47712 1.4494209290 2.5345501900    1.449  1.621  3.6714  2.615    3  0.000  0.374     0.00     0.00 -1 -7.62e-12      0.00 6.944e-01 2.922e-01 1.633e-03 1.467e-03 5.830e-03 -1.000 1.339e-02 0.717 3.069 2.147 1.115 0.503 0.012 -0.706 -1.291 -1.369
0.013188 -0.05000 9.47712 1.4498445988 2.5345878601    1.449  1.652  3.6696  2.577    3  0.000  0.373     0.00     0.00 -1 -8.52e-12      0.00 6.944e-01 2.922e-01 1.633e-03 1.467e-03 5.830e-03 -1.000 1.339e-02 0.640 3.029 2.089 1.048 0.432 -0.063 -0.789 -1.378 -1.458
0.013188 -0.05000 9.47712 1.4503442049 2.5346324444    1.450  1.683  3.6678  2.540    3  0.000  0.373     0.00     0.00 -1 -9.53e-12      0.00 6.944e-01 2.922e-01 1.633e-03 1.467e-03 5.830e-03 -1.000 1.339e-02 0.563 2.991 2.032 0.983 0.361 -0.137 -0.870 -1.465 -1.546
0.013188 -0.05000 9.47712 1.4509063959 2.5346822739    1.450  1.708  3.6664  2.509    3  0.000  0.373     0.00     0.00 -1 -1.05e-11      0.00 6.944e-01 2.922e-01 1.632e-03 1.468e-03 5.830e-03 -1.000 1.339e-02 0.501 2.959 1.985 0.929 0.303 -0.199 -0.937 -1.536 -1.618
0.013188 -0.05000 9.47712 1.4513093233 2.5347182751    1.451  1.697  3.6672  2.523    3  0.000  0.373     0.00     0.00 -1 -1.01e-11      0.00 6.944e-01 2.922e-01 1.632e-03 1.468e-03 5.829e-03 -1.000 1.339e-02 0.527 2.967 2.003 0.950 0.327 -0.173 -0.908 -1.505 -1.587
0.013188 -0.05000 9.47712 1.4516345263 2.5347471237    1.451  1.666  3.6692  2.562    3  0.000  0.373     0.00     0.00 -1 -9.07e-12      0.00 6.944e-01 2.922e-01 1.632e-03 1.469e-03 5.829e-03 -1.000 1.339e-02 0.604 3.002 2.058 1.015 0.397 -0.098 -0.826 -1.416 -1.497
0.013188 -0.05000 9.47712 1.4518462420 2.5347659588    1.451  1.639  3.6710  2.597    3  0.000  0.373     0.00     0.00 -1 -8.18e-12      0.00 6.944e-01 2.922e-01 1.632e-03 1.469e-03 5.829e-03 -1.000 1.339e-02 0.673 3.033 2.108 1.073 0.461 -0.031 -0.751 -1.336 -1.415
0.013188 -0.05000 9.47712 1.4520227909 2.5347814560    1.451  1.611  3.6728  2.632    3  0.000  0.373     0.00     0.00 -1 -7.36e-12      0.00 6.944e-01 2.922e-01 1.632e-03 1.469e-03 5.829e-03 -1.000 1.339e-02 0.743 3.066 2.159 1.133 0.526 0.038 -0.675 -1.255 -1.333
0.013188 -0.05000 9.47712 1.4522176981 2.5347988605    1.451  1.578  3.6749  2.673    3  0.000  0.373     0.00     0.00 -1 -6.51e-12      0.00 6.944e-01 2.922e-01 1.632e-03 1.469e-03 5.829e-03 -1.000 1.339e-02 0.825 3.105 2.219 1.202 0.601 0.118 -0.588 -1.161 -1.238
0.013188 -0.05000 9.47712 1.4524327517 2.5348179340    1.452  1.544  3.6770  2.716    3  0.000  0.373     0.00     0.00 -1 -5.72e-12      0.00 6.944e-01 2.922e-01 1.632e-03 1.470e-03 5.829e-03 -1.000 1.339e-02 0.910 3.146 2.282 1.275 0.680 0.201 -0.496 -1.063 -1.139
0.013188 -0.05000 9.47712 1.4526269436 2.5348351002    1.452  1.519  3.6786  2.748    3  0.000  0.373     0.00     0.00 -1 -5.17e-12      0.00 6.944e-01 2.922e-01 1.632e-03 1.470e-03 5.829e-03 -1.000 1.339e-02 0.973 3.177 2.329 1.329 0.739 0.263 -0.428 -0.990 -1.064
0.013188 -0.05000 9.47712 1.4529639482 2.5348651409    1.452  1.550  3.6768  2.710    3  0.000  0.373     0.00     0.00 -1 -5.72e-12      0.00 6.944e-01 2.922e-01 1.631e-03 1.470e-03 5.829e-03 -1.000 1.339e-02 0.896 3.136 2.270 1.262 0.667 0.188 -0.511 -1.078 -1.153
0.013188 -0.05000 9.47712 1.4535331726 2.5349154472    1.453  1.596  3.6741  2.653    3  0.000  0.373     0.00     0.00 -1 -6.74e-12      0.00 6.944e-01 2.922e-01 1.631e-03 1.471e-03 5.828e-03 -1.000 1.339e-02 0.781 3.076 2.183 1.163 0.560 0.075 -0.634 -1.209 -1.286
0.013188 -0.05000 9.47712 1.4540910721 2.5349647999    1.453  1.640  3.6715  2.599    3  0.000  0.373     0.00     0.00 -1 -7.92e-12      0.00 6.944e-01 2.922e-01 1.631e-03 1.471e-03 5.828e-03 -1.000 1.340e-02 0.671 3.019 2.100 1.068 0.457 -0.033 -0.751 -1.335 -1.413
0.013188 -0.05000 9.47712 1.4546351433 2.5350129604    1.454  1.683  3.6689  2.545    3  0.000  0.373     0.00     0.00 -1 -9.29e-12      0.00 6.944e-01 2.922e-01 1.631e-03 1.472e-03 5.828e-03 -1.000 1.340e-02 0.563 2.965 2.019 0.975 0.357 -0.139 -0.867 -1.459 -1.539
0.013188 -0.05000 9.47712 1.4551773071 2.5350608826    1.454  1.727  3.6662  2.490    3  0.000  0.373     0.00     0.00 -1 -1.09e-11      0.00 6.944e-01 2.922e-01 1.630e-03 1.472e-03 5.828e-03 -1.000 1.340e-02 0.451 2.914 1.938 0.881 0.254 -0.248 -0.987 -1.586 -1.668
0.013188 -0.05000 9.47712 1.4556887150 2.5351061821    1.455  1.771  3.6635  2.435    3  0.000  0.373     0.00     0.00 -1 -1.29e-11      0.00 6.944e-01 2.922e-01 1.630e-03 1.473e-03 5.827e-03 -1.000 1.340e-02 0.342 2.880 1.864 0.789 0.153 -0.356 -1.105 -1.712 -1.796
0.013188 -0.05000 9.47712 1.4561731815 2.5351488590    1.455  1.815  3.6608  2.381    3  0.000  0.373     0.00     0.00 -1 -1.51e-11      0.00 6.944e-01 2.922e-01 1.630e-03 1.473e-03 5.827e-03 -1.000 1.340e-02 0.233 2.847 1.790 0.697 0.052 -0.463 -1.223 -1.838 -1.923
0.013188 -0.05000 9.47712 1.4566246271 2.5351886749    1.455  1.858  3.6580  2.327    3  0.000  0.373     0.00     0.00 -1 -1.77e-11      0.00 6.944e-01 2.922e-01 1.630e-03 1.474e-03 5.827e-03 -1.000 1.340e-02 0.125 2.818 1.719 0.609 -0.046 -0.567 -1.338 -1.962 -2.049
0.013188 -0.05000 9.47712 1.4570488930 2.5352261066    1.456  1.901  3.6552  2.274    3  0.000  0.373     0.00     0.00 -1 -2.08e-11      0.00 6.944e-01 2.922e-01 1.629e-03 1.474e-03 5.827e-03 -1.000 1.340e-02 0.019 2.792 1.651 0.522 -0.143 -0.671 -1.453 -2.085 -2.173
0.013188 -0.05000 9.47712 1.4574627876 2.5352623463    1.456  1.944  3.6524  2.218    3  0.000  0.373     0.00     0.00 -1 -2.44e-11      0.00 6.944e-01 2.922e-01 1.629e-03 1.474e-03 5.827e-03 -1.000 1.340e-02 -0.091 2.766 1.580 0.433 -0.243 -0.778 -1.571 -2.211 -2.302
0.013188 -0.05000 9.47712 1.4578347206 2.5352952480    1.457  1.987  3.6496  2.165    3  0.000  0.373     0.00     0.00 -1 -2.86e-11      0.00 6.944e-01 2.922e-01 1.629e-03 1.475e-03 5.826e-03 -1.000 1.340e-02 -0.197 2.743 1.514 0.348 -0.339 -0.881 -1.685 -2.334 -2.426
0.013188 -0.05000 9.47712 1.4581888914 2.5353262424    1.457  2.030  3.6467  2.110    3  0.000  0.373     0.00     0.00 -1 -3.36e-11      0.00 6.944e-01 2.922e-01 1.629e-03 1.475e-03 5.826e-03 -1.000 1.340e-02 -0.305 2.723 1.448 0.263 -0.435 -0.985 -1.801 -2.458 -2.553
0.013188 -0.05000 9.47712 1.4585106373 2.5353546143    1.457  2.072  3.6437  2.056    3  0.000  0.373     0.00     0.00 -1 -3.93e-11      0.00 6.944e-01 2.922e-01 1.629e-03 1.475e-03 5.826e-03 -1.000 1.340e-02 -0.410 2.708 1.386 0.181 -0.528 -1.086 -1.914 -2.581 -2.677
0.013188 -0.05000 9.47712 1.4588105679 2.5353808403    1.457  2.114  3.6408  2.003    3  0.000  0.373     0.00     0.00 -1  -4.6e-11      0.00 6.944e-01 2.922e-01 1.629e-03 1.476e-03 5.826e-03 -1.000 1.340e-02 -0.515 2.693 1.323 0.100 -0.621 -1.187 -2.027 -2.703 -2.801
0.013188 -0.05000 9.47712 1.4590872526 2.5354051590    1.457  2.156  3.6379  1.950    3  0.000  0.373     0.00     0.00 -1 -5.38e-11      0.00 6.944e-01 2.922e-01 1.628e-03 1.476e-03 5.826e-03 -1.000 1.340e-02 -0.619 2.657 1.265 0.018 -0.711 -1.284 -2.137 -2.818 -2.921
0.013188 -0.05000 9.47712 1.4593484402 2.5354280472    1.458  2.198  3.6349  1.896    3  0.000  0.373     0.00     0.00 -1  -6.3e-11      0.00 6.943e-01 2.922e-01 1.628e-03 1.476e-03 5.826e-03 -1.000 1.340e-02 -0.724 2.618 1.206 -0.065 -0.801 -1.383 -2.248 -2.933 -3.041
0.013188 -0.05000 9.47712 1.4595903158 2.5354492664    1.458  2.240  3.6320  1.842    3  0.000  0.373     0.00     0.00 -1 -7.38e-11      0.00 6.943e-01 2.922e-01 1.628e-03 1.476e-03 5.826e-03 -1.000 1.341e-02 -0.829 2.577 1.146 -0.147 -0.891 -1.480 -2.358 -3.048 -3.161
0.013188 -0.05000 9.47712 1.4598121643 2.5354688168    1.458  2.281  3.6290  1.789    3  0.000  0.373     0.00     0.00 -1 -8.62e-11      0.00 6.943e-01 2.923e-01 1.628e-03 1.477e-03 5.826e-03 -1.000 1.341e-02 -0.932 2.536 1.088 -0.227 -0.978 -1.576 -2.467 -3.161 -3.279
0.013188 -0.05000 9.47712 1.4600174427 2.5354869366    1.458  2.322  3.6260  1.736    3  0.000  0.373     0.00     0.00 -1 -1.01e-10      0.00 6.943e-01 2.923e-01 1.628e-03 1.477e-03 5.825e-03 -1.000 1.341e-02 -1.035 2.492 1.029 -0.306 -1.063 -1.671 -2.575 -3.274 -3.397
0.013188 -0.05000 9.47712 1.4602078199 2.5355036259    1.458  2.363  3.6229  1.683    3  0.000  0.373     0.00     0.00 -1 -1.18e-10      0.00 6.943e-01 2.923e-01 1.628e-03 1.477e-03 5.825e-03 -1.000 1.341e-02 -1.137 2.448 0.971 -0.383 -1.148 -1.764 -2.682 -3.386 -3.516
0.013188 -0.05000 9.47712 1.4603827000 2.5355188847    1.458  2.403  3.6199  1.630    3  0.000  0.373     0.00     0.00 -1 -1.37e-10      0.00 6.943e-01 2.923e-01 1.628e-03 1.477e-03 5.825e-03 -1.000 1.341e-02 -1.238 2.402 0.913 -0.461 -1.232 -1.857 -2.788 -3.497 -3.632
0.013188 -0.05000 9.47712 1.4605476856 2.5355331898    1.458  2.444  3.6169  1.577    3  0.000  0.373     0.00     0.00 -1  -1.6e-10      0.00 6.943e-01 2.923e-01 1.628e-03 1.477e-03 5.825e-03 -1.000 1.341e-02 -1.340 2.355 0.855 -0.536 -1.314 -1.949 -2.895 -3.608 -3.750
0.013188 -0.05000 9.47712 1.4606977701 2.5355465412    1.458  2.484  3.6138  1.526    3  0.000  0.373     0.00     0.00 -1 -1.86e-10      0.00 6.943e-01 2.923e-01 1.628e-03 1.477e-03 5.825e-03 -1.000 1.341e-02 -1.439 2.312 0.800 -0.608 -1.393 -2.038 -2.999 -3.717 -3.865
0.013188 -0.05000 9.47712 1.4608407021 2.5355589390    1.458  2.524  3.6108  1.473    3  0.000  0.373     0.00     0.00 -1 -2.17e-10      0.00 6.943e-01 2.923e-01 1.628e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -1.540 2.290 0.747 -0.680 -1.474 -2.130 -3.105 -3.831 -3.985
0.013188 -0.05000 9.47712 1.4609708786 2.5355703831    1.458  2.563  3.6077  1.421    3  0.000  0.373     0.00     0.00 -1 -2.52e-10      0.00 6.943e-01 2.923e-01 1.628e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -1.638 2.292 0.703 -0.742 -1.550 -2.221 -3.211 -3.945 -4.103
0.013188 -0.05000 9.47712 1.4610933065 2.5355811119    1.458  2.603  3.6046  1.369    3  0.000  0.373     0.00     0.00 -1 -2.93e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -1.737 2.294 0.659 -0.804 -1.625 -2.311 -3.316 -4.060 -4.222
0.013188 -0.05000 9.47712 1.4612082243 2.5355911255    1.458  2.642  3.6015  1.317    3  0.000  0.373     0.00     0.00 -1 -3.42e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -1.836 2.298 0.616 -0.865 -1.700 -2.402 -3.422 -4.174 -4.341
0.013188 -0.05000 9.47712 1.4613118172 2.5356001854    1.458  2.680  3.5983  1.267    3  0.000  0.372     0.00     0.00 -1 -3.95e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -1.931 2.302 0.579 -0.919 -1.768 -2.488 -3.524 -4.285 -4.457
0.013188 -0.05000 9.47712 1.4614106417 2.5356087685    1.457  2.719  3.5952  1.215    3  0.000  0.372     0.00     0.00 -1 -4.58e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -2.027 2.302 0.542 -0.972 -1.834 -2.575 -3.628 -4.397 -4.574
0.013188 -0.05000 9.47712 1.4615037441 2.5356168747    1.457  2.757  3.5920  1.164    3  0.000  0.372     0.00     0.00 -1 -5.32e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -2.124 2.305 0.505 -1.024 -1.901 -2.662 -3.731 -4.509 -4.691
0.013188 -0.05000 9.47712 1.4615883827 2.5356242657    1.457  2.795  3.5888  1.114    3  0.000  0.372     0.00     0.00 -1 -6.15e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -2.216 2.310 0.475 -1.070 -1.961 -2.745 -3.831 -4.618 -4.805
0.013188 -0.05000 9.47712 1.4616687298 2.5356314182    1.457  2.832  3.5856  1.064    3  0.000  0.372     0.00     0.00 -1 -7.11e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -2.310 2.310 0.446 -1.111 -2.018 -2.828 -3.932 -4.728 -4.919
0.013188 -0.05000 9.47712 1.4617452621 2.5356380939    1.456  2.870  3.5823  1.013    3  0.000  0.372     0.00     0.00 -1 -8.23e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.478e-03 5.825e-03 -1.000 1.341e-02 -2.405 2.312 0.417 -1.153 -2.076 -2.912 -4.035 -4.839 -5.035
0.013188 -0.05000 9.47712 1.4618300200 2.5356454849    1.456  2.915  3.5782  0.951    3  0.000  0.372     0.00     0.00 -1 -9.79e-10      0.00 6.943e-01 2.923e-01 1.627e-03 1.479e-03 5.825e-03 -1.000 1.341e-02 -2.516 2.322 0.396 -1.188 -2.134 -3.009 -4.157 -4.971 -5.174
0.013188 -0.05000 9.47712 1.4619091749 2.5356523991    1.455  2.959  3.5741  0.890    3  0.000  0.372     0.00     0.00 -1 -1.17e-09      0.00 6.943e-01 2.923e-01 1.627e-03 1.479e-03 5.825e-03 -1.000 1.341e-02 -2.628 2.327 0.382 -1.213 -2.183 -3.105 -4.279 -5.103 -5.313
0.013188 -0.05000 9.47712 1.4619827271 2.5356588364    1.455  3.003  3.5699  0.829    3  0.000  0.372     0.00     0.00 -1 -1.39e-09      0.00 6.943e-01 2.923e-01 1.627e-03 1.479e-03 5.825e-03 -1.000 1.341e-02 -2.738 2.334 0.370 -1.236 -2.230 -3.199 -4.400 -5.234 -5.450
0.013188 -0.05000 9.47712 1.4620505571 2.5356647968    1.454  3.046  3.5657  0.769    3  0.000  0.372     0.00     0.00 -1 -1.65e-09      0.00 6.943e-01 2.923e-01 1.627e-03 1.479e-03 5.825e-03 -1.000 1.341e-02 -2.846 2.336 0.372 -1.234 -2.258 -3.286 -4.520 -5.363 -5.586
