# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:25:50 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 9.17609 1.6494529247 2.5499253273    1.649  1.073  3.8491  3.931    1  0.000  0.536     0.00     0.00 -1 -9.01e-14      0.00 7.347e-01 2.515e-01 2.441e-03 6.677e-04 6.071e-03 -1.000 1.381e-02 2.088 2.371 2.366 2.042 1.837 1.657 1.449 1.295 1.279
0.01471 0.00000 9.17609 1.6500000954 2.5499615669    1.649  1.073  3.8490  3.930    1  0.000  0.536     0.00     0.00 -1 -8.96e-14      0.00 7.347e-01 2.515e-01 2.441e-03 6.677e-04 6.071e-03 -1.000 1.381e-02 2.086 2.369 2.364 2.040 1.835 1.655 1.447 1.293 1.276
0.01471 0.00000 9.17609 1.6653237343 2.5509648323    1.665  1.095  3.8473  3.906    1  0.000  0.536     0.00     0.00 -1 -5.18e-19      0.00 7.346e-01 2.516e-01 2.442e-03 6.680e-04 6.072e-03 -1.000 1.383e-02 2.032 2.321 2.314 1.986 1.778 1.595 1.384 1.227 1.210
0.01471 0.00000 9.17609 1.6875518560 2.5523827076    1.687  1.126  3.8438  3.866    1  0.000  0.536     0.00     0.00 -1 -1.53e-26      0.00 7.345e-01 2.517e-01 2.444e-03 6.685e-04 6.075e-03 -1.000 1.384e-02 1.955 2.256 2.247 1.909 1.695 1.506 1.287 1.123 1.106
0.01471 0.00000 9.17609 1.7000000477 2.5531582832    1.699  1.143  3.8412  3.842    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.343e-01 2.518e-01 2.445e-03 6.689e-04 6.077e-03 -1.000 1.386e-02 1.912 2.222 2.212 1.867 1.648 1.455 1.230 1.062 1.044
0.01471 0.00000 9.17609 1.7194877863 2.5543463230    1.719  1.170  3.8370  3.804    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.341e-01 2.520e-01 2.446e-03 6.692e-04 6.080e-03 -1.000 1.385e-02 1.846 2.172 2.159 1.803 1.576 1.376 1.142 0.966 0.948
0.01471 0.00000 9.17609 1.7382931709 2.5554637909    1.737  1.195  3.8317  3.762    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.339e-01 2.522e-01 2.448e-03 6.695e-04 6.084e-03 -1.000 1.388e-02 1.784 2.131 2.116 1.743 1.506 1.298 1.051 0.866 0.846
0.01471 0.00000 9.17609 1.7500000000 2.5561456680    1.749  1.209  3.8275  3.733    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.338e-01 2.524e-01 2.449e-03 6.697e-04 6.087e-03 -1.000 1.385e-02 1.746 2.112 2.095 1.709 1.464 1.248 0.992 0.798 0.778
0.01471 0.00000 9.17609 1.7580492496 2.5566084385    1.757  1.220  3.8246  3.713    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.337e-01 2.525e-01 2.450e-03 6.699e-04 6.089e-03 -1.000 1.384e-02 1.721 2.101 2.081 1.685 1.435 1.214 0.951 0.752 0.731
0.01471 0.00000 9.17609 1.7762224674 2.5576353073    1.775  1.242  3.8180  3.669    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.334e-01 2.527e-01 2.452e-03 6.705e-04 6.094e-03 -1.000 1.391e-02 1.666 2.079 2.053 1.635 1.372 1.140 0.861 0.650 0.627
0.01471 0.00000 9.17609 1.7955639362 2.5587019920    1.794  1.266  3.8105  3.620    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.331e-01 2.530e-01 2.454e-03 6.712e-04 6.099e-03 -1.000 1.390e-02 1.606 2.062 2.026 1.581 1.303 1.059 0.762 0.536 0.511
0.01471 0.00000 9.17609 1.7999999523 2.5589430332    1.799  1.272  3.8090  3.609    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.330e-01 2.531e-01 2.454e-03 6.713e-04 6.101e-03 -1.000 1.390e-02 1.589 2.056 2.017 1.566 1.285 1.038 0.738 0.509 0.484
0.01471 0.00000 9.17609 1.8105887175 2.5595126152    1.809  1.288  3.8054  3.582    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.329e-01 2.532e-01 2.455e-03 6.718e-04 6.103e-03 -1.000 1.389e-02 1.551 2.043 1.996 1.530 1.241 0.989 0.681 0.445 0.418
0.01471 0.00000 9.17609 1.8191999197 2.5599703789    1.818  1.303  3.8031  3.560    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.327e-01 2.534e-01 2.456e-03 6.722e-04 6.106e-03 -1.000 1.387e-02 1.514 2.023 1.970 1.495 1.201 0.945 0.632 0.391 0.364
0.01471 0.00000 9.17609 1.8262801170 2.5603430271    1.825  1.343  3.8112  3.553    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.326e-01 2.535e-01 2.457e-03 6.725e-04 6.108e-03 -1.000 1.388e-02 1.412 1.867 1.825 1.384 1.109 0.867 0.572 0.348 0.324
0.01471 0.00000 9.17609 1.8281103373 2.5604386330    1.827  1.369  3.8195  3.561    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.326e-01 2.535e-01 2.457e-03 6.726e-04 6.108e-03 -1.000 1.387e-02 1.347 1.758 1.720 1.311 1.053 0.826 0.551 0.344 0.321
0.01471 0.00000 9.17609 1.8287410736 2.5604715347    1.828  1.392  3.8283  3.573    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.326e-01 2.536e-01 2.457e-03 6.726e-04 6.109e-03 -1.000 1.387e-02 1.290 1.662 1.625 1.246 1.006 0.794 0.539 0.350 0.329
0.01471 0.00000 9.17609 1.8290522099 2.5604879856    1.828  1.414  3.8371  3.586    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.326e-01 2.536e-01 2.457e-03 6.726e-04 6.109e-03 -1.000 1.387e-02 1.234 1.572 1.532 1.182 0.960 0.764 0.530 0.359 0.339
0.01471 0.00000 9.17609 1.8292307854 2.5604972839    1.828  1.436  3.8452  3.597    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.326e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.179 1.491 1.446 1.122 0.916 0.735 0.519 0.364 0.345
0.01471 0.00000 9.17609 1.8293567896 2.5605037212    1.828  1.457  3.8527  3.605    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.127 1.417 1.366 1.065 0.874 0.707 0.507 0.366 0.348
0.01471 0.00000 9.17609 1.8294279575 2.5605075359    1.828  1.465  3.8560  3.611    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.107 1.388 1.334 1.043 0.859 0.698 0.506 0.371 0.354
0.01471 0.00000 9.17609 1.8294830322 2.5605103970    1.828  1.443  3.8518  3.616    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.163 1.454 1.405 1.101 0.909 0.740 0.538 0.395 0.377
0.01471 0.00000 9.17609 1.8295361996 2.5605132580    1.828  1.415  3.8441  3.613    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.231 1.546 1.504 1.175 0.967 0.784 0.565 0.407 0.388
0.01471 0.00000 9.17609 1.8295882940 2.5605158806    1.828  1.399  3.8356  3.596    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.272 1.615 1.577 1.222 0.997 0.798 0.560 0.386 0.366
0.01471 0.00000 9.17609 1.8296618462 2.5605196953    1.828  1.395  3.8253  3.558    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.282 1.668 1.629 1.240 0.994 0.777 0.515 0.320 0.299
0.01471 0.00000 9.17609 1.8297584057 2.5605247021    1.829  1.402  3.8152  3.511    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.457e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.264 1.701 1.656 1.231 0.965 0.731 0.446 0.231 0.207
0.01471 0.00000 9.17609 1.8298908472 2.5605316162    1.829  1.409  3.8054  3.465    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.458e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.247 1.746 1.686 1.223 0.936 0.685 0.377 0.142 0.115
0.01471 0.00000 9.17609 1.8300904036 2.5605421066    1.829  1.410  3.7955  3.424    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.458e-03 6.727e-04 6.109e-03 -1.000 1.387e-02 1.244 1.818 1.736 1.231 0.922 0.654 0.322 0.068 0.037
0.01471 0.00000 9.17609 1.8303852081 2.5605573654    1.829  1.404  3.7853  3.389    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.325e-01 2.536e-01 2.458e-03 6.727e-04 6.110e-03 -1.000 1.387e-02 1.260 1.922 1.811 1.261 0.929 0.644 0.287 0.010 -0.024
0.01471 0.00000 9.17609 1.8307986259 2.5605790615    1.830  1.387  3.7742  3.363    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.323e-01 2.538e-01 2.459e-03 6.732e-04 6.114e-03 -1.000 1.389e-02 1.303 2.074 1.923 1.322 0.966 0.661 0.275 -0.027 -0.065
0.01471 0.00000 9.17609 1.8311715126 2.5605983734    1.830  1.366  3.7656  3.349    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.554e-01 2.472e-03 6.765e-04 6.143e-03 -1.000 1.396e-02 1.355 2.219 2.030 1.391 1.015 0.695 0.285 -0.037 -0.079
0.01471 0.00000 9.17609 1.8315697908 2.5606191158    1.830  1.338  3.7571  3.343    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.254e-01 2.604e-01 2.510e-03 6.867e-04 6.234e-03 -1.000 1.418e-02 1.426 2.387 2.156 1.481 1.086 0.751 0.318 -0.025 -0.069
0.01471 0.00000 9.17609 1.8319268227 2.5606377125    1.831  1.307  3.7497  3.344    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.211e-01 2.646e-01 2.543e-03 6.954e-04 6.311e-03 -1.000 1.437e-02 1.501 2.553 2.281 1.576 1.162 0.815 0.361 -0.000 -0.047
0.01471 0.00000 9.17609 1.8322397470 2.5606539249    1.831  1.278  3.7432  3.347    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.185e-01 2.671e-01 2.562e-03 7.005e-04 6.358e-03 -1.000 1.445e-02 1.574 2.713 2.397 1.666 1.238 0.880 0.406 0.027 -0.022
0.01471 0.00000 9.17609 1.8326420784 2.5606749058    1.831  1.243  3.7350  3.350    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.164e-01 2.691e-01 2.578e-03 7.047e-04 6.394e-03 -1.000 1.454e-02 1.664 2.916 2.544 1.780 1.332 0.961 0.462 0.061 0.010
0.01471 0.00000 9.17609 1.8330439329 2.5606956482    1.832  1.218  3.7273  3.344    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.150e-01 2.705e-01 2.587e-03 7.073e-04 6.417e-03 -1.000 1.455e-02 1.724 3.089 2.661 1.867 1.400 1.016 0.493 0.071 0.017
0.01471 0.00000 9.17609 1.8333449364 2.5607113838    1.832  1.211  3.7218  3.329    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.141e-01 2.713e-01 2.593e-03 7.088e-04 6.430e-03 -1.000 1.456e-02 1.742 3.190 2.719 1.903 1.424 1.030 0.489 0.053 -0.002
0.01471 0.00000 9.17609 1.8339828253 2.5607445240    1.833  1.239  3.7127  3.265    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.123e-01 2.731e-01 2.579e-03 7.177e-04 6.448e-03 -1.000 1.468e-02 1.673 3.271 2.722 1.868 1.366 0.957 0.385 -0.076 -0.135
0.01471 0.00000 9.17609 1.8345134258 2.5607719421    1.833  1.285  3.7066  3.195    3  0.000  0.493     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.750e-01 2.393e-03 8.932e-04 6.458e-03 -1.000 1.467e-02 1.558 3.259 2.658 1.778 1.261 0.840 0.249 -0.230 -0.291
0.01471 0.00000 9.17609 1.8349187374 2.5607929230    1.834  1.329  3.7028  3.136    3  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.084e-01 2.768e-01 2.139e-03 1.200e-03 6.463e-03 -1.000 1.476e-02 1.449 3.217 2.583 1.685 1.158 0.730 0.126 -0.363 -0.426
0.01471 0.00000 9.17609 1.8352851868 2.5608119965    1.834  1.371  3.6997  3.081    3  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 7.067e-01 2.785e-01 1.994e-03 1.382e-03 6.466e-03 -1.000 1.476e-02 1.343 3.167 2.504 1.592 1.058 0.624 0.009 -0.489 -0.553
0.01471 0.00000 9.17609 1.8356281519 2.5608298779    1.834  1.412  3.6970  3.029    3  0.000  0.393     0.00     0.00 -1    -1e-30      0.00 7.052e-01 2.800e-01 1.908e-03 1.490e-03 6.469e-03 -1.000 1.477e-02 1.239 3.115 2.427 1.502 0.960 0.521 -0.104 -0.610 -0.675
0.01471 0.00000 9.17609 1.8359588385 2.5608468056    1.835  1.453  3.6943  2.978    3  0.000  0.381     0.00     0.00 -1    -1e-30      0.00 7.038e-01 2.813e-01 1.851e-03 1.566e-03 6.475e-03 -1.000 1.485e-02 1.137 3.063 2.349 1.412 0.863 0.419 -0.216 -0.729 -0.795
0.01471 0.00000 9.17609 1.8362798691 2.5608634949    1.835  1.494  3.6918  2.927    3  0.000  0.373     0.00     0.00 -1    -1e-30      0.00 7.024e-01 2.827e-01 1.813e-03 1.621e-03 6.482e-03 -1.000 1.487e-02 1.036 3.008 2.271 1.322 0.767 0.318 -0.326 -0.846 -0.914
0.01471 0.00000 9.17609 1.8365948200 2.5608797073    1.835  1.533  3.6893  2.878    3  0.000  0.369     0.00     0.00 -1    -1e-30      0.00 7.006e-01 2.846e-01 1.786e-03 1.683e-03 6.455e-03 -1.000 1.486e-02 0.937 2.956 2.195 1.235 0.673 0.219 -0.433 -0.960 -1.030
0.01471 0.00000 9.17609 1.8369081020 2.5608959198    1.836  1.572  3.6870  2.829    3  0.000  0.367     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.869e-01 1.764e-03 1.752e-03 6.406e-03 -1.000 1.489e-02 0.839 2.904 2.120 1.150 0.581 0.123 -0.538 -1.072 -1.143
0.01471 0.00000 9.17609 1.8372992277 2.5609161854    1.836  1.621  3.6841  2.770    3  0.000  0.366     0.00     0.00 -1    -1e-30      0.00 6.950e-01 2.900e-01 1.741e-03 1.833e-03 6.344e-03 -1.000 1.495e-02 0.718 2.839 2.027 1.044 0.468 0.003 -0.668 -1.211 -1.283
0.01471 0.00000 9.17609 1.8376117945 2.5609323978    1.836  1.660  3.6818  2.721    3  0.000  0.365     0.00     0.00 -1    -1e-30      0.00 6.927e-01 2.924e-01 1.727e-03 1.886e-03 6.303e-03 -1.000 1.489e-02 0.620 2.786 1.952 0.958 0.376 -0.093 -0.773 -1.322 -1.396
0.01471 0.00000 9.17609 1.8379238844 2.5609483719    1.837  1.699  3.6794  2.672    3  0.000  0.365     0.00     0.00 -1    -1e-30      0.00 6.907e-01 2.944e-01 1.716e-03 1.930e-03 6.268e-03 -1.000 1.490e-02 0.522 2.736 1.878 0.873 0.284 -0.190 -0.879 -1.435 -1.511
0.01471 0.00000 9.17609 1.8382354975 2.5609645844    1.837  1.739  3.6770  2.623    3  0.000  0.365     0.00     0.00 -1    -1e-30      0.00 6.889e-01 2.962e-01 1.707e-03 1.965e-03 6.240e-03 -1.000 1.489e-02 0.423 2.687 1.804 0.787 0.192 -0.287 -0.986 -1.550 -1.626
0.01471 0.00000 9.17609 1.8385456800 2.5609805584    1.837  1.779  3.6744  2.573    3  0.000  0.365     0.00     0.00 -1    -1e-30      0.00 6.874e-01 2.977e-01 1.700e-03 1.993e-03 6.218e-03 -1.000 1.489e-02 0.322 2.640 1.730 0.702 0.099 -0.386 -1.094 -1.666 -1.744
0.01471 0.00000 9.17609 1.8388432264 2.5609958172    1.838  1.818  3.6719  2.524    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.863e-01 2.988e-01 1.695e-03 2.014e-03 6.201e-03 -1.000 1.489e-02 0.225 2.594 1.659 0.619 0.009 -0.481 -1.199 -1.778 -1.858
0.01471 0.00000 9.17609 1.8391695023 2.5610127449    1.838  1.862  3.6690  2.469    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.854e-01 2.997e-01 1.690e-03 2.031e-03 6.187e-03 -1.000 1.491e-02 0.116 2.554 1.583 0.527 -0.092 -0.588 -1.317 -1.904 -1.986
0.01471 0.00000 9.17609 1.8395028114 2.5610299110    1.838  1.907  3.6660  2.411    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.847e-01 3.004e-01 1.688e-03 2.043e-03 6.177e-03 -1.000 1.489e-02 0.002 2.524 1.508 0.433 -0.197 -0.700 -1.440 -2.036 -2.120
0.01471 0.00000 9.17609 1.8397881985 2.5610446930    1.839  1.947  3.6633  2.361    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.007e-01 1.687e-03 2.049e-03 6.172e-03 -1.000 1.487e-02 -0.097 2.500 1.444 0.352 -0.288 -0.797 -1.548 -2.152 -2.237
0.01471 0.00000 9.17609 1.8400790691 2.5610594749    1.839  1.988  3.6604  2.308    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.686e-03 2.052e-03 6.170e-03 -1.000 1.491e-02 -0.201 2.476 1.378 0.267 -0.383 -0.898 -1.661 -2.273 -2.360
0.01471 0.00000 9.17609 1.8404010534 2.5610761642    1.839  2.035  3.6571  2.248    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.009e-01 1.685e-03 2.053e-03 6.169e-03 -1.000 1.491e-02 -0.317 2.453 1.305 0.173 -0.488 -1.012 -1.787 -2.408 -2.498
0.01471 0.00000 9.17609 1.8407068253 2.5610918999    1.839  2.079  3.6540  2.192    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.685e-03 2.054e-03 6.169e-03 -1.000 1.489e-02 -0.427 2.434 1.239 0.087 -0.586 -1.118 -1.905 -2.536 -2.627
0.01471 0.00000 9.17609 1.8410217762 2.5611081123    1.840  2.123  3.6508  2.135    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.842e-01 3.010e-01 1.685e-03 2.054e-03 6.169e-03 -1.000 1.489e-02 -0.537 2.417 1.172 -0.000 -0.685 -1.224 -2.025 -2.665 -2.759
0.01471 0.00000 9.17609 1.8413769007 2.5611264706    1.840  2.169  3.6475  2.076    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.054e-03 6.168e-03 -1.000 1.489e-02 -0.652 2.402 1.105 -0.089 -0.787 -1.335 -2.149 -2.800 -2.896
0.01471 0.00000 9.17609 1.8418307304 2.5611495972    1.841  2.210  3.6445  2.023    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.055e-03 6.168e-03 -1.000 1.489e-02 -0.754 2.391 1.047 -0.167 -0.877 -1.433 -2.259 -2.919 -3.017
0.01471 0.00000 9.17609 1.8420140743 2.5611591339    1.841  2.222  3.6436  2.008    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.055e-03 6.168e-03 -1.000 1.489e-02 -0.784 2.388 1.029 -0.191 -0.904 -1.462 -2.292 -2.954 -3.053
0.01471 0.00000 9.17609 1.8422602415 2.5611717701    1.841  2.201  3.6453  2.036    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.055e-03 6.168e-03 -1.000 1.489e-02 -0.731 2.391 1.059 -0.151 -0.857 -1.411 -2.234 -2.892 -2.989
0.01471 0.00000 9.17609 1.8424599171 2.5611820221    1.841  2.162  3.6482  2.086    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.055e-03 6.168e-03 -1.000 1.489e-02 -0.634 2.399 1.113 -0.077 -0.773 -1.319 -2.130 -2.778 -2.873
0.01471 0.00000 9.17609 1.8425881863 2.5611884594    1.841  2.117  3.6515  2.144    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.055e-03 6.167e-03 -1.000 1.489e-02 -0.524 2.411 1.176 0.008 -0.675 -1.212 -2.010 -2.648 -2.741
0.01471 0.00000 9.17609 1.8426903486 2.5611937046    1.841  2.074  3.6547  2.200    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.055e-03 6.167e-03 -1.000 1.489e-02 -0.416 2.426 1.241 0.093 -0.578 -1.107 -1.892 -2.521 -2.612
0.01471 0.00000 9.17609 1.8427820206 2.5611984730    1.842  2.033  3.6578  2.254    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.056e-03 6.167e-03 -1.000 1.489e-02 -0.312 2.441 1.302 0.174 -0.485 -1.007 -1.780 -2.399 -2.488
0.01471 0.00000 9.17609 1.8428791761 2.5612034798    1.842  1.989  3.6609  2.310    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.056e-03 6.167e-03 -1.000 1.489e-02 -0.203 2.461 1.370 0.261 -0.386 -0.901 -1.661 -2.271 -2.358
0.01471 0.00000 9.17609 1.8429838419 2.5612089634    1.842  1.945  3.6640  2.366    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.056e-03 6.167e-03 -1.000 1.489e-02 -0.094 2.485 1.439 0.350 -0.287 -0.794 -1.542 -2.144 -2.229
0.01471 0.00000 9.17609 1.8430987597 2.5612146854    1.842  1.903  3.6671  2.420    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.056e-03 6.167e-03 -1.000 1.489e-02 0.012 2.507 1.505 0.435 -0.191 -0.691 -1.428 -2.020 -2.103
0.01471 0.00000 9.17609 1.8432745934 2.5612237453    1.842  1.856  3.6704  2.481    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.056e-03 6.167e-03 -1.000 1.489e-02 0.131 2.534 1.581 0.533 -0.082 -0.574 -1.298 -1.881 -1.962
0.01471 0.00000 9.17609 1.8432955742 2.5612249374    1.842  1.853  3.6707  2.485    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.685e-03 2.056e-03 6.167e-03 -1.000 1.489e-02 0.139 2.536 1.586 0.539 -0.074 -0.567 -1.289 -1.872 -1.952
0.01471 0.00000 9.17609 1.8435364962 2.5612373352    1.842  1.886  3.6683  2.442    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.684e-03 2.056e-03 6.167e-03 -1.000 1.489e-02 0.054 2.515 1.531 0.469 -0.152 -0.650 -1.382 -1.971 -2.053
0.01471 0.00000 9.17609 1.8438782692 2.5612547398    1.843  1.929  3.6654  2.388    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.684e-03 2.057e-03 6.166e-03 -1.000 1.489e-02 -0.053 2.489 1.462 0.382 -0.250 -0.755 -1.498 -2.095 -2.179
0.01471 0.00000 9.17609 1.8442850113 2.5612754822    1.843  1.973  3.6624  2.332    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.684e-03 2.057e-03 6.166e-03 -1.000 1.489e-02 -0.162 2.463 1.392 0.293 -0.350 -0.861 -1.616 -2.222 -2.307
0.01471 0.00000 9.17609 1.8447397947 2.5612988472    1.843  2.018  3.6592  2.274    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.684e-03 2.057e-03 6.166e-03 -1.000 1.489e-02 -0.276 2.438 1.320 0.200 -0.454 -0.973 -1.740 -2.355 -2.443
0.01471 0.00000 9.17609 1.8451976776 2.5613222122    1.844  2.063  3.6560  2.216    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.684e-03 2.058e-03 6.165e-03 -1.000 1.489e-02 -0.388 2.418 1.251 0.111 -0.555 -1.082 -1.861 -2.486 -2.576
0.01471 0.00000 9.17609 1.8456639051 2.5613460541    1.844  2.108  3.6527  2.158    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.010e-01 1.684e-03 2.058e-03 6.165e-03 -1.000 1.489e-02 -0.501 2.399 1.183 0.021 -0.656 -1.191 -1.983 -2.618 -2.710
0.01471 0.00000 9.17609 1.8461213112 2.5613694191    1.845  2.153  3.6495  2.101    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.841e-01 3.011e-01 1.684e-03 2.059e-03 6.164e-03 -1.000 1.489e-02 -0.611 2.384 1.117 -0.065 -0.755 -1.297 -2.103 -2.747 -2.841
0.01471 0.00000 9.17609 1.8465530872 2.5613915920    1.845  2.195  3.6465  2.047    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.011e-01 1.684e-03 2.059e-03 6.164e-03 -1.000 1.489e-02 -0.716 2.371 1.057 -0.146 -0.847 -1.398 -2.216 -2.870 -2.966
0.01471 0.00000 9.17609 1.8469858170 2.5614137650    1.846  2.237  3.6434  1.992    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.011e-01 1.684e-03 2.059e-03 6.164e-03 -1.000 1.489e-02 -0.823 2.356 0.995 -0.228 -0.941 -1.501 -2.331 -2.993 -3.093
0.01471 0.00000 9.17609 1.8474028111 2.5614349842    1.846  2.279  3.6403  1.938    3  0.000  0.364     0.00     0.00 -1    -1e-30      0.00 6.840e-01 3.011e-01 1.684e-03 2.060e-03 6.163e-03 -1.000 1.489e-02 -0.928 2.322 0.937 -0.311 -1.033 -1.600 -2.443 -3.110 -3.214
