# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.608092546 2.607 17.30822949 4939.693472 2.375 -0.464 -1.45 -2.15 -2.651 -2.73
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.609258175 2.608 18.32536548 4889.90025 2.326 -0.524 -1.53 -2.246 -2.76 -2.841
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.609656096 2.609 19.37102693 4847.301126 2.278 -0.587 -1.612 -2.341 -2.867 -2.95
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.6098032 2.609 20.46221506 4809.500785 2.23 -0.655 -1.697 -2.438 -2.973 -3.059
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.609843016 2.609 20.92920081 4794.021749 2.21 -0.684 -1.732 -2.478 -3.018 -3.104
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.60988307 2.609 21.73464969 4769.798141 2.178 -0.732 -1.791 -2.545 -3.092 -3.179
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.609928608 2.609 22.74325626 4741.327996 2.138 -0.791 -1.863 -2.627 -3.181 -3.27
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.609976053 2.609 23.68386871 4716.284553 2.103 -0.843 -1.927 -2.699 -3.26 -3.351
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.610127687 2.609 23.93054805 4710.857854 2.094 -0.857 -1.944 -2.718 -3.281 -3.372
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.610293627 2.61 23.70023459 4717.370643 2.103 -0.845 -1.929 -2.701 -3.262 -3.353
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.612011194 2.611 23.19277126 4730.423244 2.122 -0.816 -1.894 -2.661 -3.219 -3.309
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.613357544 2.613 24.84006025 4688.133821 2.061 -0.906 -2.005 -2.786 -3.356 -3.448
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.614342213 2.614 27.06778043 4635.536446 1.988 -1.014 -2.138 -2.937 -3.52 -3.617
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.615126371 2.614 29.22487383 4588.809196 1.921 -1.112 -2.258 -3.075 -3.666 -3.768
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.615786076 2.615 31.62661012 4532.105385 1.853 -1.195 -2.367 -3.205 -3.808 -3.917
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.616352558 2.615 34.1470071 4476.102262 1.786 -1.272 -2.472 -3.332 -3.947 -4.063
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.6168468 2.616 36.58917732 4435.06511 1.727 -1.356 -2.576 -3.452 -4.074 -4.196
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.617280245 2.616 39.08882761 4398.453449 1.669 -1.44 -2.677 -3.57 -4.198 -4.326
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.617664337 2.616 41.72080167 4364.153323 1.612 -1.525 -2.778 -3.685 -4.319 -4.453
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.617930651 2.616 43.85838594 4338.104405 1.569 -1.587 -2.853 -3.773 -4.412 -4.55
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.618248224 2.616 46.77918432 4303.283913 1.513 -1.669 -2.951 -3.886 -4.531 -4.676
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.618543863 2.616 49.98649031 4269.72594 1.456 -1.747 -3.051 -4.002 -4.656 -4.806
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.618820429 2.616 53.37681365 4235.454299 1.398 -1.824 -3.153 -4.12 -4.784 -4.939
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.619080543 2.616 57.20745727 4198.556482 1.338 -1.9 -3.256 -4.24 -4.916 -5.076
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.619327068 2.616 61.41191566 4161.021885 1.276 -1.976 -3.362 -4.364 -5.052 -5.217
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.619563818 2.616 66.13824169 4121.92419 1.212 -2.052 -3.471 -4.492 -5.193 -5.364
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.619795322 2.616 71.4582942 4081.313916 1.145 -2.133 -3.586 -4.627 -5.34 -5.518
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620027781 2.615 77.54479369 4039.243177 1.073 -2.214 -3.706 -4.769 -5.496 -5.681
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620265484 2.615 84.63551571 3993.006342 0.997 -2.296 -3.832 -4.919 -5.662 -5.855
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620494842 2.614 91.92902306 3950.026416 0.925 -2.366 -3.951 -5.062 -5.818 -6.019
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620633602 2.613 96.30584471 3926.449354 0.885 -2.403 -4.016 -5.14 -5.904 -6.11
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620709181 2.613 98.1866957 3915.615148 0.868 -2.418 -4.044 -5.174 -5.942 -6.149
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620776653 2.612 100.0581905 3905.710057 0.852 -2.432 -4.069 -5.205 -5.975 -6.185
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62084055 2.612 101.6840054 3896.727173 0.837 -2.445 -4.092 -5.234 -6.007 -6.218
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620903254 2.612 104.9186382 3880.610014 0.81 -2.467 -4.136 -5.287 -6.066 -6.28
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.620967388 2.611 109.3081754 3859.224116 0.775 -2.494 -4.192 -5.356 -6.141 -6.359
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621026516 2.611 114.8028434 3833.540008 0.732 -2.526 -4.261 -5.441 -6.235 -6.458
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621084213 2.61 121.1581532 3805.39725 0.686 -2.56 -4.334 -5.531 -6.334 -6.562
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621148825 2.609 128.5442471 3773.983525 0.634 -2.585 -4.413 -5.633 -6.445 -6.68
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621219158 2.608 136.6635333 3741.105883 0.58 -2.606 -4.494 -5.736 -6.559 -6.8
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621301651 2.607 144.9614902 3708.514659 0.529 -2.62 -4.57 -5.836 -6.668 -6.916
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621374369 2.606 153.0215669 3678.74767 0.482 -2.617 -4.635 -5.925 -6.766 -7.02
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621390343 2.605 150.0212034 3689.775986 0.499 -2.619 -4.611 -5.893 -6.73 -6.982
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62139225 2.605 143.269137 3715.352291 0.539 -2.619 -4.554 -5.814 -6.645 -6.892
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621393681 2.605 136.7264837 3740.24456 0.58 -2.605 -4.493 -5.736 -6.559 -6.8
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621397972 2.605 141.7270165 3720.488787 0.549 -2.615 -4.539 -5.795 -6.624 -6.87
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621401071 2.605 148.3380771 3695.727997 0.508 -2.618 -4.598 -5.875 -6.711 -6.961
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621404886 2.605 155.5795979 3669.441767 0.467 -2.614 -4.655 -5.954 -6.797 -7.053
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621410131 2.605 163.7768994 3640.826638 0.423 -2.609 -4.717 -6.04 -6.891 -7.152
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621417046 2.605 172.6047109 3612.434656 0.377 -2.59 -4.778 -6.13 -6.988 -7.255
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621427059 2.604 183.0427976 3579.315656 0.326 -2.557 -4.843 -6.229 -7.095 -7.369
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621443272 2.604 195.7729319 3541.604004 0.268 -2.509 -4.913 -6.343 -7.218 -7.5
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621477604 2.602 209.1474842 3504.289683 0.21 -2.432 -4.974 -6.454 -7.338 -7.628
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621479273 2.602 209.1474842 3504.289683 0.21 -2.432 -4.974 -6.454 -7.338 -7.628
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621480465 2.602 183.4647548 3579.315656 0.323 -2.562 -4.849 -6.236 -7.102 -7.376
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621480465 2.602 183.4647548 3579.315656 0.323 -2.569 -4.832 -6.236 -7.102 -7.376
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621482372 2.602 137.4208545 3739.383436 0.575 -2.612 -4.503 -5.746 -6.569 -6.811
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62148571 2.601 117.4769452 3829.129021 0.711 -2.561 -4.303 -5.487 -6.281 -6.505
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62149024 2.601 124.9259454 3793.14985 0.657 -2.586 -4.382 -5.588 -6.394 -6.625
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621496201 2.601 146.9781054 3699.985312 0.516 -2.616 -4.585 -5.858 -6.692 -6.942
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621503591 2.6 174.0414307 3605.78643 0.369 -2.579 -4.785 -6.143 -7.003 -7.271
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62151289 2.6 196.4050476 3539.973411 0.265 -2.509 -4.917 -6.348 -7.223 -7.506
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621524095 2.599 209.2920081 3505.096668 0.209 -2.441 -4.978 -6.456 -7.34 -7.63
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62153697 2.599 215.0565353 3489.795674 0.186 -2.409 -5.002 -6.501 -7.388 -7.682
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621551752 2.598 217.7973769 3481.769367 0.174 -2.389 -5.012 -6.523 -7.412 -7.707
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62155199 2.598 232.355333 3447.466066 0.117 -2.309 -5.068 -6.635 -7.531 -7.835
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621553183 2.598 190.2184528 3553.85742 0.291 -2.517 -4.878 -6.292 -7.165 -7.444
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621555805 2.597 144.8613889 3703.394694 0.528 -2.599 -4.559 -5.829 -6.663 -6.911
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62155962 2.597 123.7806175 3793.14985 0.665 -2.566 -4.361 -5.567 -6.374 -6.605
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621565342 2.597 131.6293222 3757.508745 0.611 -2.58 -4.438 -5.669 -6.486 -6.724
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621572733 2.596 154.5441765 3666.907882 0.472 -2.591 -4.636 -5.937 -6.782 -7.037
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621582031 2.596 182.4116807 3575.197187 0.327 -2.532 -4.829 -6.219 -7.087 -7.361
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621593714 2.595 205.1883243 3511.559245 0.225 -2.438 -4.951 -6.42 -7.303 -7.591
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621607304 2.594 218.4502997 3478.564015 0.171 -2.374 -5.011 -6.526 -7.416 -7.712
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621623516 2.593 224.1055669 3464.17641 0.148 -2.343 -5.033 -6.569 -7.463 -7.762
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621641874 2.592 226.7527928 3457.801035 0.138 -2.323 -5.041 -6.59 -7.484 -7.785
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621642113 2.591 244.3726761 3418.219914 0.073 -2.215 -5.098 -6.718 -7.619 -7.93
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621643543 2.591 200.05649 3523.70871 0.247 -2.456 -4.923 -6.375 -7.255 -7.54
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621645927 2.591 152.5290779 3671.977404 0.482 -2.585 -4.618 -5.914 -6.757 -7.012
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621650219 2.591 130.1225738 3761.837228 0.619 -2.571 -4.422 -5.649 -6.466 -6.703
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621655941 2.59 138.3097018 3727.348497 0.567 -2.585 -4.498 -5.75 -6.577 -6.821
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621663809 2.59 161.9394444 3638.312512 0.43 -2.575 -4.689 -6.014 -6.867 -7.128
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621673584 2.589 190.5252959 3548.950974 0.289 -2.496 -4.872 -6.29 -7.164 -7.444
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621685505 2.588 213.6252799 3487.385841 0.189 -2.38 -4.982 -6.485 -7.373 -7.667
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62169981 2.587 226.544042 3455.413296 0.138 -2.307 -5.034 -6.586 -7.481 -7.782
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621716499 2.585 231.9277126 3442.706504 0.117 -2.269 -5.051 -6.627 -7.524 -7.829
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621735811 2.584 234.3973216 3436.370641 0.107 -2.251 -5.057 -6.644 -7.543 -7.849
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62173605 2.584 255.0660431 3392.344895 0.034 -2.121 -5.12 -6.789 -7.696 -8.014
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62173748 2.583 209.0511904 3497.035169 0.207 -2.393 -4.958 -6.447 -7.333 -7.624
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62174058 2.583 159.7543325 3644.181508 0.44 -2.57 -4.67 -5.989 -6.841 -7.101
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621745348 2.583 136.2236915 3734.220854 0.579 -2.576 -4.476 -5.722 -6.548 -6.79
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621752024 2.582 144.694707 3699.133457 0.526 -2.581 -4.55 -5.823 -6.659 -6.908
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621760845 2.581 169.1424609 3611.602958 0.391 -2.546 -4.734 -6.085 -6.944 -7.211
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621772051 2.58 198.1310973 3524.520168 0.252 -2.439 -4.904 -6.356 -7.235 -7.521
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621785879 2.578 221.5402517 3464.17641 0.155 -2.319 -5.009 -6.545 -7.439 -7.738
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621802092 2.577 234.9376633 3432.41665 0.104 -2.23 -5.051 -6.645 -7.544 -7.851
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621821403 2.575 240.5208029 3419.794425 0.083 -2.19 -5.068 -6.686 -7.587 -7.898
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621843338 2.572 243.3619322 3413.500729 0.073 -2.17 -5.075 -6.704 -7.607 -7.919
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621843576 2.572 268.1962152 3362.017735 -0.011 -1.983 -5.125 -6.87 -7.782 -8.107
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621845245 2.572 219.5091585 3468.166988 0.163 -2.323 -4.998 -6.528 -7.421 -7.719
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621848106 2.572 168.1328772 3614.098626 0.394 -2.543 -4.725 -6.075 -6.934 -7.2
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621853113 2.571 143.07134 3705.100563 0.534 -2.578 -4.535 -5.804 -6.638 -6.886
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621860027 2.57 151.9681739 3670.286785 0.481 -2.57 -4.607 -5.905 -6.748 -7.003
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621869087 2.569 177.1546861 3584.26408 0.349 -2.513 -4.782 -6.162 -7.028 -7.3
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621880531 2.568 206.8486281 3499.45167 0.214 -2.381 -4.939 -6.425 -7.311 -7.601
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621894836 2.566 230.3841753 3440.329188 0.12 -2.242 -5.03 -6.61 -7.507 -7.812
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621911526 2.564 243.8106346 3410.358227 0.071 -2.153 -5.07 -6.705 -7.608 -7.921
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621931314 2.561 249.3174319 3397.817118 0.05 -2.113 -5.086 -6.744 -7.65 -7.965
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621953964 2.559 251.9722098 3391.563869 0.041 -2.093 -5.092 -6.761 -7.668 -7.986
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621954203 2.559 280.965273 3334.264128 -0.054 -1.843 -5.127 -6.948 -7.863 -8.197
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621955872 2.558 230.1190884 3440.329188 0.119 -2.237 -5.027 -6.607 -7.505 -7.81
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621958971 2.558 176.6658653 3585.089483 0.349 -2.511 -4.778 -6.158 -7.023 -7.295
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621963978 2.557 150.1248702 3677.900704 0.491 -2.573 -4.592 -5.883 -6.724 -6.978
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621970892 2.556 159.2768451 3643.342501 0.438 -2.561 -4.662 -5.983 -6.834 -7.094
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62198019 2.555 185.1623333 3558.770648 0.308 -2.483 -4.828 -6.236 -7.107 -7.385
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.621991873 2.553 215.1060596 3475.361614 0.177 -2.326 -4.972 -6.49 -7.381 -7.677
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622006416 2.551 238.7001241 3419.007079 0.086 -2.169 -5.049 -6.669 -7.57 -7.881
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622023582 2.548 252.0302353 3389.221869 0.039 -2.078 -5.086 -6.759 -7.667 -7.985
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62204361 2.545 257.6040252 3377.536103 0.019 -2.026 -5.092 -6.796 -7.706 -8.027
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622066736 2.542 259.9277484 3372.096543 0.01 -2 -5.093 -6.812 -7.723 -8.045
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622066975 2.541 293.3949571 3308.262789 -0.095 -1.702 -5.122 -7.019 -7.938 -8.278
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622068644 2.541 240.1887405 3414.286808 0.079 -2.151 -5.051 -6.678 -7.581 -7.892
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622071743 2.54 184.7364717 3558.770648 0.307 -2.479 -4.825 -6.233 -7.105 -7.383
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622076511 2.54 156.5858971 3653.423349 0.45 -2.564 -4.642 -5.955 -6.803 -7.062
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622083426 2.538 166.3997406 3618.261907 0.398 -2.542 -4.71 -6.055 -6.912 -7.178
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622092724 2.537 192.6871019 3535.086134 0.27 -2.439 -4.865 -6.302 -7.18 -7.463
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622104406 2.534 222.9731888 3453.027205 0.142 -2.261 -4.994 -6.55 -7.446 -7.747
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622118712 2.532 246.7474339 3397.817118 0.054 -2.093 -5.064 -6.722 -7.628 -7.943
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622135639 2.529 260.1073622 3368.992157 0.008 -1.978 -5.084 -6.81 -7.72 -8.044
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622155428 2.525 265.5538761 3357.376142 -0.011 -1.922 -5.087 -6.845 -7.757 -8.084
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622178316 2.521 268.0727348 3351.19732 -0.02 -1.894 -5.087 -6.86 -7.774 -8.102
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622178555 2.521 305.8106775 3281.708485 -0.134 -1.522 -5.088 -7.084 -8.006 -8.355
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622180224 2.521 250.525908 3387.661434 0.039 -2.054 -5.068 -6.744 -7.653 -7.97
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622183085 2.52 193.0423718 3531.831698 0.266 -2.425 -4.862 -6.304 -7.182 -7.466
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622187853 2.519 163.2873891 3627.438015 0.411 -2.545 -4.687 -6.022 -6.878 -7.142
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622194529 2.517 173.3215822 3592.526662 0.358 -2.506 -4.751 -6.123 -6.986 -7.257
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622203589 2.515 200.2408337 3509.942485 0.232 -2.377 -4.895 -6.366 -7.249 -7.537
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622215033 2.513 231.2345074 3430.046439 0.108 -2.179 -5.01 -6.608 -7.508 -7.815
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622228861 2.51 255.1835324 3375.981049 0.021 -1.993 -5.066 -6.775 -7.685 -8.006
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622245312 2.506 268.3815426 3347.341331 -0.024 -1.865 -5.077 -6.861 -7.774 -8.103
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622264862 2.502 274.0013136 3335.799967 -0.042 -1.807 -5.079 -6.895 -7.811 -8.143
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622287035 2.497 276.91893 3329.660852 -0.052 -1.776 -5.079 -6.911 -7.827 -8.161
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622287273 2.496 318.8986236 3254.617835 -0.174 -1.326 -5.048 -7.149 -8.075 -8.433
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622288704 2.496 261.0072944 3361.24369 -0.001 -1.92 -5.064 -6.812 -7.724 -8.049
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622291565 2.495 201.5824155 3504.289683 0.223 -2.355 -4.895 -6.374 -7.259 -7.549
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622296333 2.494 170.1581068 3600.808292 0.37 -2.506 -4.727 -6.09 -6.952 -7.221
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622302771 2.492 180.6145132 3566.15323 0.318 -2.466 -4.79 -6.19 -7.06 -7.336
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622311354 2.49 208.3303986 3484.977672 0.194 -2.312 -4.922 -6.428 -7.317 -7.611
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622322321 2.487 239.2503847 3407.218617 0.073 -2.093 -5.023 -6.664 -7.568 -7.881
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622335672 2.483 263.3010826 3354.285308 -0.011 -1.881 -5.059 -6.825 -7.738 -8.065
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622351646 2.479 276.6639957 3327.361598 -0.054 -1.754 -5.069 -6.907 -7.824 -8.158
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622370243 2.474 282.1321931 3315.889122 -0.072 -1.698 -5.07 -6.94 -7.858 -8.195
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622391701 2.468 284.2186975 3311.311215 -0.08 -1.669 -5.069 -6.954 -7.872 -8.211
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622391939 2.467 330.2574664 3231.469044 -0.211 -1.145 -5.007 -7.205 -8.134 -8.5
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62239337 2.467 270.9272226 3337.336513 -0.038 -1.795 -5.059 -6.871 -7.786 -8.117
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622396231 2.466 209.4848619 3479.365076 0.185 -2.29 -4.922 -6.436 -7.326 -7.622
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622400761 2.465 176.6658653 3576.844006 0.333 -2.468 -4.761 -6.15 -7.018 -7.292
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622407198 2.462 187.3926897 3541.604004 0.281 -2.421 -4.821 -6.249 -7.125 -7.406
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622415543 2.46 215.5522919 3461.784268 0.159 -2.245 -4.943 -6.483 -7.377 -7.676
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622426271 2.456 247.1454645 3385.322128 0.04 -2.006 -5.031 -6.713 -7.622 -7.94
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622439384 2.452 271.1144371 3334.264128 -0.042 -1.773 -5.051 -6.871 -7.787 -8.119
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62245512 2.447 284.0878401 3308.262789 -0.084 -1.64 -5.055 -6.951 -7.869 -8.209
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622473478 2.441 289.7027681 3296.856164 -0.101 -1.571 -5.046 -6.982 -7.902 -8.245
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622494459 2.434 292.3160388 3291.546539 -0.11 -1.534 -5.04 -6.996 -7.916 -8.261
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622494698 2.434 342.1784422 3207.746206 -0.247 -0.927 -4.936 -7.246 -8.184 -8.566
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622496128 2.433 280.7066135 3312.836481 -0.075 -1.656 -5.047 -6.928 -7.846 -8.185
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622498751 2.432 217.7472329 3452.232208 0.145 -2.203 -4.94 -6.497 -7.393 -7.695
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622503281 2.43 183.5492629 3549.768245 0.294 -2.419 -4.791 -6.209 -7.083 -7.362
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62250948 2.428 194.6043953 3515.604405 0.242 -2.348 -4.844 -6.308 -7.189 -7.476
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622517824 2.425 223.1272664 3437.953513 0.123 -2.158 -4.954 -6.538 -7.436 -7.742
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622528315 2.421 254.7725564 3365.115694 0.007 -1.898 -5.024 -6.761 -7.673 -7.997
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.622540951 2.416 278.9026526 3315.889122 -0.072 -1.675 -5.046 -6.915 -7.833 -8.17
thin2 1 thin_disk 8.77815125 -0.25 0.0084736 2.62255621 2.41 291.6437305 3291.546539 -0.112 -1.534 -5.037 -6.992 -7.912 -8.256
